feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
COG0056	log_depth	log_depth	-0.098745601517785	0.0190565956737792	139	139	8.81760312796503e-07	1.68138591969755e-05
COG0127	Mean_Temperature	Mean_Temperature	0.0116165827910601	0.00224190266283682	139	139	8.82259638610124e-07	1.68138591969755e-05
COG5520	log_depth	log_depth	-0.399302314907915	0.0770716728626497	139	139	8.84787666515583e-07	1.68488949869904e-05
COG0094	Mean_Temperature	Mean_Temperature	0.00899147509632148	0.00173647828373729	139	139	8.9623654323631e-07	1.70536224488703e-05
COG2409	log_depth	log_depth	0.54684928867314	0.105661018807789	139	139	9.06080913047478e-07	1.7227524410565e-05
COG1553	Mean_Temperature	Mean_Temperature	-0.0685721989389876	0.0132682014099516	139	139	9.35763863391985e-07	1.77692421086423e-05
COG3807	log_depth	log_depth	-0.169817387895866	0.0328587867711419	139	139	9.36027119917432e-07	1.77692421086423e-05
COG4333	log_depth	log_depth	-0.354777017113548	0.0686878647442598	139	139	9.48572031333635e-07	1.7993409836602e-05
COG3498	log_depth	log_depth	1.69956178829587	0.329070104123691	139	99	9.49905195517588e-07	1.80047197338136e-05
COG0690	log_depth	log_depth	-0.276154515258415	0.0534747896455968	139	139	9.52159725093201e-07	1.80334623282768e-05
COG0634	log_depth	log_depth	0.209798676725952	0.040637074202687	139	139	9.58271504977195e-07	1.81351583343167e-05
COG3055	size_fraction	0.22-3	0.868661350810993	0.168429384763633	139	137	9.80871925958371e-07	1.8548500692736e-05
COG0832	log_PO4	log_PO4	-0.416947158023329	0.0808710615567978	139	139	9.88285536376204e-07	1.8674239926329e-05
COG2885	log_depth	log_depth	-0.159766691625742	0.0310304831098843	139	139	1.01905199071829e-06	1.92407096114601e-05
COG4765	log_depth	log_depth	-0.176727319193539	0.0343315021432472	139	139	1.02365255866564e-06	1.9312648118393e-05
COG1242	log_depth	log_depth	0.61643989830855	0.119779789309757	139	139	1.02917219132504e-06	1.93868426973426e-05
COG5314	log_depth	log_depth	0.776878324024102	0.150953778267533	139	137	1.02907499852074e-06	1.93868426973426e-05
COG0425	log_depth	log_depth	0.235560632969263	0.0457738922258413	139	139	1.03036425279263e-06	1.93943447027962e-05
COG3239	log_depth	log_depth	-0.208767830698072	0.0406103632316361	139	139	1.05511326055569e-06	1.98449016026917e-05
COG1364	log_depth	log_depth	-0.120668597674997	0.023475178421434	139	139	1.05737335333233e-06	1.98721121297043e-05
COG0425	Mean_Temperature	Mean_Temperature	-0.0378113818043376	0.00735698941318414	139	139	1.06082327146581e-06	1.99216250333994e-05
COG1482	log_depth	log_depth	0.370299829942302	0.072065462067548	139	139	1.06610938616185e-06	2.00055180665947e-05
COG4630	log_depth	log_depth	0.258169376930753	0.0502600819450676	139	139	1.07412234351499e-06	2.01404122001214e-05
COG0262	log_depth	log_depth	-0.185271056454354	0.0360857381404992	139	139	1.08581737787407e-06	2.03348888314125e-05
COG2062	log_PO4	log_PO4	-0.253605688310546	0.0493978354451081	139	139	1.08699102872564e-06	2.03348888314125e-05
COG4731	log_depth	log_depth	-0.362895935336969	0.0706838810185765	139	139	1.0863934674348e-06	2.03348888314125e-05
COG0762	log_PO4	log_PO4	-0.128871702486369	0.0251045533632178	139	139	1.08957695580062e-06	2.03676696129462e-05
COG2429	Mean_Salinity	Mean_Salinity	0.888046289071012	0.173012928476159	139	109	1.09228226717624e-06	2.04026302382644e-05
COG4268	log_PO4	log_PO4	0.365901315519889	0.0712948157300499	139	139	1.09516379541386e-06	2.04408264702456e-05
COG0384	log_depth	log_depth	-0.197207617146431	0.0384418883647525	139	139	1.10578712357204e-06	2.06233519107725e-05
COG1770	log_depth	log_depth	-0.15639133205503	0.0304960886262636	139	139	1.1144004329252e-06	2.07609766563769e-05
COG3484	log_PO4	log_PO4	-0.977572014445898	0.190628714715015	139	139	1.11486580603989e-06	2.07609766563769e-05
COG1933	log_depth	log_depth	0.645816247016068	0.126002643062269	139	139	1.1282261169138e-06	2.09937703643854e-05
COG2048	log_depth	log_depth	0.723345496928649	0.141138467664202	139	137	1.12990867987607e-06	2.10090782851842e-05
COG3945	log_depth	log_depth	1.31229141084345	0.256073675207903	139	139	1.1319494749714e-06	2.10310186863127e-05
COG4409	size_fraction	0.22-3	0.672949189530064	0.13132955034674	139	139	1.13460718793107e-06	2.10643790391579e-05
COG0739	log_depth	log_depth	-0.112071519953351	0.0218796472619726	139	139	1.14427879007605e-06	2.12278051625954e-05
COG4251	log_depth	log_depth	0.742760940477073	0.145041357392839	139	139	1.15004871674859e-06	2.13186572440073e-05
COG1674	log_depth	log_depth	-0.116280816695099	0.0227119497455814	139	139	1.15619069164528e-06	2.14162149518746e-05
COG3134	Mean_Temperature	Mean_Temperature	-0.0997642902460181	0.0194866037899503	139	139	1.1570646585001e-06	2.14162149518746e-05
COG2609	size_fraction	0.22-3	0.25398551833407	0.0496122578635867	139	139	1.1581957355915e-06	2.1420922189229e-05
COG1886	log_depth	log_depth	0.282270536694132	0.0551563643844484	139	139	1.16716432241965e-06	2.15704680222064e-05
COG1153	log_depth	log_depth	0.573001288740613	0.111978942572859	139	137	1.17020815456694e-06	2.16103746276489e-05
COG4961	log_depth	log_depth	0.700506925738749	0.136914792609957	139	139	1.17365097706662e-06	2.16575835888911e-05
COG1638	log_depth	log_depth	-0.139331803370577	0.027234219230854	139	139	1.17526381702827e-06	2.16709777944413e-05
COG0565	Mean_Temperature	Mean_Temperature	0.0191565347046499	0.0037445340027624	139	139	1.17623964514903e-06	2.1672614638221e-05
COG2001	log_depth	log_depth	-0.128634810946265	0.0251467380560367	139	139	1.17879905415669e-06	2.17034050423182e-05
COG0183	log_depth	log_depth	0.0992815104783044	0.0194151498366194	139	139	1.18786571410153e-06	2.18538668124462e-05
COG3164	Mean_Temperature	Mean_Temperature	-0.0492546038449149	0.00963671147425092	139	139	1.20071347866863e-06	2.2068295127393e-05
COG5642	log_depth	log_depth	1.25141195408564	0.244845593334347	139	135	1.20132746068405e-06	2.2068295127393e-05
COG1838	size_fraction	0.22-3	-0.561284071586077	0.10983298828727	139	139	1.20491166506017e-06	2.21175069877912e-05
COG3898	log_depth	log_depth	-0.294726604388795	0.0576797611537296	139	139	1.20825436645805e-06	2.21622152262035e-05
COG4909	size_fraction	0.22-3	1.20499282534286	0.235993854804714	139	139	1.22773342535888e-06	2.2502612939511e-05
COG0631	log_depth	log_depth	0.242689882994364	0.0475406185963079	139	139	1.23384137093207e-06	2.25976104757213e-05
COG3247	log_depth	log_depth	0.767133854403904	0.150279362763729	139	139	1.23479167304314e-06	2.25980750230636e-05
COG3814	log_depth	log_depth	-0.236065911083972	0.0462474255131936	139	139	1.23644170208361e-06	2.26113350788224e-05
COG0821	Mean_Temperature	Mean_Temperature	0.0162327219498596	0.00318174763729764	139	139	1.25044417493216e-06	2.28503007344372e-05
COG0263	log_depth	log_depth	-0.0899085581976441	0.0176240462758217	139	139	1.25237761941824e-06	2.28685276514397e-05
COG3381	size_fraction	0.22-3	-0.77462631627209	0.151913203189756	139	139	1.26516240784531e-06	2.30847258763828e-05
COG3577	log_depth	log_depth	0.33701198752272	0.0661527602597562	139	139	1.29122689502521e-06	2.35427279845193e-05
COG1225	log_depth	log_depth	0.115736574751763	0.0227205753184856	139	139	1.2942661691226e-06	2.35805451483992e-05
COG1409	log_depth	log_depth	0.182762540933557	0.0359192776731867	139	139	1.32711521510807e-06	2.41610126196128e-05
COG3386	log_depth	log_depth	0.141333176946902	0.0277784508702777	139	139	1.32870397381882e-06	2.41719251588544e-05
COG1915	Mean_Salinity	Mean_Salinity	0.757008874129937	0.148865491836709	139	127	1.34429377792198e-06	2.44373404629388e-05
COG0666	size_fraction	0.22-3	0.48290180013435	0.0949673368309439	139	139	1.34582456778524e-06	2.44469783197984e-05
COG4982	size_fraction	0.22-3	3.86188857067563	0.760320414263793	139	70	1.37916877364819e-06	2.50340649909157e-05
COG0017	size_fraction	0.22-3	0.448721849975485	0.0883968415159476	139	139	1.39767762891466e-06	2.53511951222294e-05
COG1641	log_depth	log_depth	0.427403638413273	0.0842306614457879	139	139	1.40995787220905e-06	2.55549634523825e-05
COG3623	log_depth	log_depth	0.341490603000407	0.0673064325257813	139	139	1.41323710891508e-06	2.55954107079417e-05
COG1850	Mean_Temperature	Mean_Temperature	-0.0770162407761716	0.015186905314721	139	139	1.42829641834025e-06	2.58489911799178e-05
COG0222	log_depth	log_depth	-0.0993570510214663	0.0196064408494109	139	139	1.45111856103896e-06	2.62037906011116e-05
COG3044	log_depth	log_depth	1.29990181863942	0.256506303175047	139	136	1.45019508521684e-06	2.62037906011116e-05
COG3769	log_PO4	log_PO4	-0.57872099217395	0.114195348071221	139	139	1.44958511565689e-06	2.62037906011116e-05
COG2133	size_fraction	0.22-3	0.182841788590107	0.036085227118484	139	139	1.45508217211185e-06	2.62559583670877e-05
COG2863	Mean_Temperature	Mean_Temperature	-0.0368802338596722	0.00728071101857836	139	139	1.46439574292261e-06	2.64045142369633e-05
COG1105	log_depth	log_depth	0.715556356362781	0.141345797669267	139	139	1.48368658686814e-06	2.67326185032171e-05
COG5605	log_depth	log_depth	0.622780598452032	0.123105908479384	139	139	1.5066942576406e-06	2.71271585133937e-05
COG4791	Mean_Temperature	Mean_Temperature	0.153063080765138	0.0302616551486561	139	119	1.51266654118321e-06	2.72146310266481e-05
COG4762	log_depth	log_depth	1.3499163714383	0.26699621488758	139	103	1.52615393964469e-06	2.74370809811619e-05
COG0106	log_depth	log_depth	-0.078368514933802	0.0155008859995044	139	139	1.52743670243406e-06	2.74399511131389e-05
COG0069	log_depth	log_depth	-0.104164716751206	0.0206115553561014	139	139	1.54098482640097e-06	2.76629987352157e-05
COG4787	log_depth	log_depth	-0.4452351315725	0.0881492610999831	139	139	1.55965357770882e-06	2.79775743102656e-05
COG1780	log_depth	log_depth	0.964621438641561	0.190990052846392	139	124	1.56158505858928e-06	2.79916699570457e-05
COG0520	log_depth	log_depth	0.0851480988769172	0.0168640417490025	139	139	1.57206119519102e-06	2.81587970094626e-05
COG0513	Mean_Temperature	Mean_Temperature	-0.0192334710999621	0.00380962131772049	139	139	1.57502371735035e-06	2.81911937452775e-05
COG5639	log_depth	log_depth	0.799057621102183	0.158287805965642	139	133	1.57861026335541e-06	2.82347042125179e-05
COG0084	log_depth	log_depth	-0.0635421510495748	0.0125897289651956	139	139	1.58538054502237e-06	2.83350530182784e-05
COG5395	size_fraction	0.22-3	-1.35617713047388	0.268849230787255	139	139	1.60444981981759e-06	2.86549108170931e-05
COG0208	log_depth	log_depth	-0.197039331071843	0.0390672256834905	139	139	1.60987969665315e-06	2.87308844036741e-05
COG4240	log_depth	log_depth	-0.190157819812728	0.0377233396226381	139	139	1.62908975850394e-06	2.90524970655242e-05
COG0271	Mean_Temperature	Mean_Temperature	0.0149126851595397	0.0029603142276068	139	139	1.6526262848173e-06	2.9429275066076e-05
COG0761	log_depth	log_depth	-0.0840506223090915	0.0166846186528893	139	139	1.65207864831812e-06	2.9429275066076e-05
COG1483	log_depth	log_depth	0.522613772848592	0.103755560433955	139	139	1.65665397388936e-06	2.94795119374106e-05
COG3934	log_PO4	log_PO4	0.871340970671343	0.173062330788253	139	139	1.67198634832429e-06	2.97306917483691e-05
COG1160	log_depth	log_depth	-0.102381032018667	0.0203396918208089	139	139	1.68125905978007e-06	2.9869339000759e-05
COG5083	size_fraction	0.22-3	3.82088713472155	0.759102796452259	139	80	1.68222865361184e-06	2.9869339000759e-05
COG3075	log_PO4	log_PO4	1.46570444713797	0.291211595548883	139	101	1.68440906775355e-06	2.98863343088996e-05
COG2252	log_depth	log_depth	-0.223276212742308	0.0443629397460008	139	139	1.68572501418171e-06	2.98879779002087e-05
COG0579	log_depth	log_depth	0.174477397986766	0.034671853972103	139	139	1.69079697966839e-06	2.99127819024317e-05
COG2259	size_fraction	0.22-3	0.441659824010272	0.0877623265713427	139	139	1.68930369842399e-06	2.99127819024317e-05
COG3607	log_depth	log_depth	1.0914942298921	0.21689667204325	139	122	1.69025177642398e-06	2.99127819024317e-05
COG1666	size_fraction	0.22-3	-0.202339763162323	0.0402398053397548	139	139	1.71951258184786e-06	3.03987926191801e-05
COG4789	log_depth	log_depth	0.931829416130917	0.18540176709586	139	130	1.73702518746391e-06	3.0686188995024e-05
COG3868	log_depth	log_depth	0.896842265011811	0.178551375502456	139	138	1.76056703016234e-06	3.10796052607849e-05
COG1902	Mean_Temperature	Mean_Temperature	-0.0243490412573217	0.00485100601606846	139	139	1.78735347012686e-06	3.15069408240545e-05
COG3971	log_depth	log_depth	-0.20188956955223	0.0402215341039697	139	139	1.78689044361625e-06	3.15069408240545e-05
COG3700	Mean_Temperature	Mean_Temperature	0.129492535061919	0.0258010049149785	139	131	1.79109310344373e-06	3.15500985604451e-05
COG1148	log_depth	log_depth	1.55895930978629	0.310744726420337	139	128	1.80696413776123e-06	3.18067347361544e-05
COG1687	Mean_Temperature	Mean_Temperature	-0.145050094626162	0.0289196360874908	139	137	1.81650947281482e-06	3.19517346578919e-05
COG4312	log_depth	log_depth	0.940527740860903	0.187565196755862	139	133	1.82610333020779e-06	3.20973788227603e-05
COG3795	log_depth	log_depth	0.880427104896107	0.175620095880981	139	137	1.83522535557751e-06	3.22345261592162e-05
COG0207	log_depth	log_depth	-0.205848551473093	0.041063188445884	139	139	1.83742176101602e-06	3.22499198743846e-05
COG0831	log_PO4	log_PO4	-0.382875164197109	0.0763845501737798	139	139	1.84139895878498e-06	3.22965250258684e-05
COG0626	log_depth	log_depth	-0.0855187483073971	0.0170689692460466	139	139	1.85957879469911e-06	3.25919864505657e-05
COG1268	log_depth	log_depth	-0.119349567169688	0.0238223694648714	139	139	1.86125645608313e-06	3.25980055448194e-05
COG1343	log_depth	log_depth	1.03018381934044	0.20564473480305	139	112	1.86484463265679e-06	3.26374527686752e-05
COG5542	log_depth	log_depth	1.59058125958014	0.317657716048729	139	74	1.88352355753168e-06	3.29407641786785e-05
COG4642	Mean_Temperature	Mean_Temperature	-0.0688835823320982	0.013761272500129	139	139	1.89659332461188e-06	3.31456138103845e-05
COG2335	log_depth	log_depth	-0.333201119664786	0.0665819778617189	139	139	1.90672289901849e-06	3.32988233515508e-05
COG2907	Absolute_Latitude	Absolute_Latitude	0.0202100184541898	0.00403973006567731	139	139	1.91956801674716e-06	3.34992041322618e-05
COG2076	log_depth	log_depth	-0.196600785842968	0.0393191263961117	139	139	1.94185806977668e-06	3.38640088228292e-05
COG1737	Mean_Temperature	Mean_Temperature	-0.0648065148746916	0.0129644603749277	139	139	1.95315852923147e-06	3.40098647413721e-05
COG3280	log_depth	log_depth	1.24525085818414	0.249118189988794	139	121	1.95439792472521e-06	3.40098647413721e-05
COG3398	log_depth	log_depth	0.852438493067271	0.170526585019561	139	137	1.95250725814068e-06	3.40098647413721e-05
COG0299	log_depth	log_depth	-0.108360168291958	0.0216819718224102	139	139	1.96220319572161e-06	3.40971184053132e-05
COG4046	Mean_Salinity	Mean_Salinity	0.845370133441437	0.169147672670389	139	110	1.96123429252989e-06	3.40971184053132e-05
COG3637	log_depth	log_depth	0.679713118698358	0.136019878379868	139	139	1.96683367167984e-06	3.41532908788073e-05
COG2337	Mean_Temperature	Mean_Temperature	-0.094257861738053	0.0188632514688577	139	139	1.9689995464589e-06	3.41666171300311e-05
COG2268	log_depth	log_depth	0.324310482029531	0.0649095748350939	139	139	1.97376033212915e-06	3.42249201097085e-05
COG2107	size_fraction	0.22-3	0.871367319613064	0.174481860462875	139	139	1.9935020554175e-06	3.45427249772768e-05
COG3542	log_PO4	log_PO4	-0.35140421973763	0.0703754260102305	139	139	1.99992247662315e-06	3.46294159807632e-05
COG0117	Mean_Temperature	Mean_Temperature	0.0141209389592537	0.00282829005352947	139	139	2.0045045980187e-06	3.4684175877332e-05
COG0238	log_depth	log_depth	-0.0916076045522311	0.0183499684866494	139	139	2.00881049825098e-06	3.47340821608407e-05
COG3442	log_depth	log_depth	0.79359852028908	0.15906507507477	139	125	2.03579448750989e-06	3.5175764440482e-05
COG2945	log_depth	log_depth	-0.141400137800195	0.0283471235140871	139	139	2.0443705659088e-06	3.52989835097412e-05
COG4829	log_depth	log_depth	0.759325090830611	0.15232046258675	139	136	2.0719132662253e-06	3.57492831358874e-05
COG2006	log_depth	log_depth	1.3239623117375	0.265738024032126	139	136	2.09734376907693e-06	3.61625285575776e-05
COG0578	log_depth	log_depth	-0.19989291285685	0.0401280612665886	139	139	2.10486619092613e-06	3.62666366549415e-05
COG5488	Mean_Temperature	Mean_Temperature	0.0611211357734676	0.0122732527968096	139	139	2.11707473519463e-06	3.64512825442391e-05
COG1597	log_PO4	log_PO4	-0.300547491763387	0.0603682057108725	139	139	2.13033511010877e-06	3.66537657818151e-05
COG3538	size_fraction	0.22-3	1.01585712051252	0.204097730054697	139	139	2.14193264119266e-06	3.68273738843202e-05
COG3832	log_depth	log_depth	0.81244900225116	0.16326643428207	139	138	2.15198718063412e-06	3.69742270022874e-05
COG0717	log_depth	log_depth	-0.0860908486983222	0.0173193429040489	139	139	2.20263277397173e-06	3.78177961585926e-05
COG0115	log_depth	log_depth	-0.0543451883871409	0.010933304541795	139	139	2.20435468563856e-06	3.78207820783155e-05
COG0655	Mean_Temperature	Mean_Temperature	-0.0365239229500463	0.00734900178706245	139	139	2.21091722626223e-06	3.79067576645886e-05
COG3200	Mean_Temperature	Mean_Temperature	0.0215990046674737	0.00434658294193872	139	139	2.2177925580466e-06	3.79844132152342e-05
COG3765	log_depth	log_depth	0.569409320173415	0.114589762931959	139	139	2.21855589628926e-06	3.79844132152342e-05
COG2717	log_depth	log_depth	-0.30619042595251	0.0616245207929759	139	139	2.22298838461176e-06	3.80336500089877e-05
COG0637	log_depth	log_depth	-0.14129299867594	0.0284408619515011	139	139	2.2295558246363e-06	3.81193197393381e-05
COG0398	log_depth	log_depth	-0.140147205231415	0.0282153547867327	139	139	2.23820248414666e-06	3.82403937710987e-05
COG1562	Mean_Temperature	Mean_Temperature	0.0408561340361363	0.00822648695024595	139	139	2.244361156031e-06	3.82920612878138e-05
COG3341	size_fraction	0.22-3	0.895145378620731	0.180234790808077	139	139	2.24303180789824e-06	3.82920612878138e-05
COG3108	log_depth	log_depth	-0.494876110880443	0.099665228439244	139	139	2.25428321512566e-06	3.84345062888696e-05
