feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
COG0021	Mean_Oxygen	Mean_Oxygen	-0.00111894675388329	0.000377384861969142	139	139	0.0039506449723092	0.028816509862137
COG4729	size_fraction	0.22-3	1.43201893305132	0.482977349405946	139	101	0.00395087843598924	0.028816509862137
COG5491	log_depth	log_depth	1.10263579354359	0.371939054724876	139	113	0.00395576466773065	0.0288457011480194
COG1915	log_depth	log_depth	0.959596577453581	0.323698585515978	139	127	0.0039567485349425	0.028846429444201
COG3319	Mean_Salinity	Mean_Salinity	0.277540386247048	0.0936301476402322	139	139	0.00395971436730905	0.0288551583818734
COG4638	sqrt_iron	sqrt_iron	0.247358470560581	0.0834476313734767	139	139	0.00395953252986407	0.0288551583818734
COG3415	log_depth	log_depth	0.586877775177806	0.197995791532149	139	139	0.00396120366226885	0.0288595664003477
COG1382	log_depth	log_depth	1.42890588582842	0.482113164685867	139	73	0.00396414528038148	0.0288743320809091
COG2090	size_fraction	0.22-3	2.2629725217763	0.763551100793547	139	109	0.00396521395451852	0.0288743320809091
COG4662	log_depth	log_depth	-0.135483660329099	0.0457145236396782	139	139	0.0039658849101077	0.0288743320809091
COG5050	Mean_Salinity	Mean_Salinity	0.328722925946138	0.110928761277959	139	129	0.00396960985842014	0.0288950053312438
COG1900	log_PO4	log_PO4	-1.15521031277699	0.38984419371081	139	68	0.00397086905753661	0.0288977250413771
COG3605	size_fraction	0.22-3	0.360891078255949	0.121804522085	139	139	0.00397542206643121	0.0289244086670643
COG2193	log_depth	log_depth	0.094028032073056	0.0317397715725313	139	139	0.0039801330359566	0.0289522294314168
COG2814	size_fraction	0.22-3	1.23708589739702	0.417612255102378	139	139	0.00398227803078727	0.0289613765769223
COG3376	log_depth	log_depth	1.37222828896435	0.463250412902838	139	63	0.00398355837056912	0.0289642327870792
COG3049	size_fraction	0.22-3	1.10163202532863	0.371987700288424	139	139	0.00399174008177491	0.0290172560366404
COG5564	log_depth	log_depth	0.541655738296601	0.182909638883221	139	139	0.00399343397074722	0.0290231040831678
COG0447	sqrt_iron	sqrt_iron	-0.364895691955684	0.123234975269778	139	139	0.00399758823369247	0.029041089819942
COG3171	log_PO4	log_PO4	1.31792949902368	0.445101114105266	139	90	0.00399768863297314	0.029041089819942
COG0719	log_PO4	log_PO4	-0.0571974774408378	0.0193193841077315	139	139	0.00400167823712716	0.0290611799241973
COG5380	log_depth	log_depth	0.797625663806994	0.269415442246958	139	136	0.0040022353082662	0.0290611799241973
COG1371	log_depth	log_depth	0.776696670421447	0.26239953967123	139	134	0.00400930066431469	0.0290959865668444
COG1676	Mean_Salinity	Mean_Salinity	0.334127787443099	0.112883184164826	139	135	0.00400970371387286	0.0290959865668444
COG1825	log_NO2NO3	log_NO2NO3	0.0486720898892894	0.016443571861003	139	139	0.00400966443147503	0.0290959865668444
COG4987	log_depth	log_depth	0.723693584867426	0.244541193892927	139	139	0.00401616915464346	0.0291364232668576
COG1635	log_depth	log_depth	1.13646452843793	0.384150199322255	139	109	0.00402804568178934	0.0292148847940223
COG4539	log_PO4	log_PO4	0.430731213973257	0.145599736993038	139	139	0.00402877487046765	0.0292148847940223
COG1884	sqrt_iron	sqrt_iron	0.270453142247833	0.0914234315867771	139	139	0.00402967903683001	0.0292149491956981
COG0080	Mean_Temperature	Mean_Temperature	0.0055328156843047	0.00187043955943087	139	139	0.00403225288413918	0.0292271159740625
COG0740	sqrt_iron	sqrt_iron	-0.182191274335832	0.0615973456614514	139	139	0.0040352273472917	0.0292356880099518
COG1079	log_NO2NO3	log_NO2NO3	0.0725173437281305	0.024516943002143	139	139	0.00403442254673232	0.0292356880099518
COG5442	Mean_Temperature	Mean_Temperature	0.0558522708493179	0.0188849598423805	139	139	0.00403851442639761	0.0292530083822879
COG1056	size_fraction	0.22-3	0.951076153485186	0.32162565824007	139	139	0.0040433649406434	0.0292816433073847
COG2052	log_PO4	log_PO4	-1.58587782266221	0.536347987882035	139	48	0.00404671619666172	0.0292994104569482
COG1095	size_fraction	0.22-3	0.952342484802047	0.322110215835324	139	137	0.00404949430876645	0.0293065199121018
COG3284	Mean_Salinity	Mean_Salinity	-0.179302195235644	0.0606451907847879	139	139	0.00404944747418396	0.0293065199121018
COG3711	Mean_Salinity	Mean_Salinity	0.513272103019038	0.173616485864647	139	114	0.00405207609923813	0.029318702277237
COG2184	size_fraction	0.22-3	1.22919245250057	0.415891787124881	139	139	0.00406155138413116	0.0293807459026753
COG1239	sqrt_iron	sqrt_iron	-0.430966593987264	0.145819643791903	139	139	0.00406252017653033	0.029381240780261
COG1361	log_depth	log_depth	1.10567374066551	0.374146693840937	139	112	0.00406596176764844	0.0293961622449426
COG2126	Mean_Salinity	Mean_Salinity	0.337987555161848	0.114372298738378	139	129	0.00406638503228949	0.0293961622449426
COG1526	Mean_Temperature	Mean_Temperature	-0.0257261637098776	0.00870621208613564	139	139	0.00406914675450071	0.0294096117149208
COG1537	size_fraction	0.22-3	0.977664776640181	0.33091848756859	139	138	0.00407538108906174	0.0294416284477004
COG3748	Mean_Oxygen	Mean_Oxygen	-0.00209247442456182	0.000708244630062005	139	139	0.00407473739423563	0.0294416284477004
COG1549	size_fraction	0.22-3	0.868197979643751	0.293894465968253	139	138	0.00407875711202492	0.0294594958122172
COG3852	Mean_Oxygen	Mean_Oxygen	0.00226140073443255	0.000765646065102509	139	139	0.00408508792489011	0.029498692003765
COG3255	log_PO4	log_PO4	-0.158636785086844	0.0537120814898768	139	139	0.00408651605121521	0.0295024760582422
COG4107	sqrt_iron	sqrt_iron	1.10198964324847	0.37312706664629	139	139	0.00408742389408411	0.0295025030992596
COG0110	log_NO2NO3	log_NO2NO3	0.0672946768009801	0.0227864034814992	139	139	0.0040887121761999	0.0295044220360719
COG0684	Mean_Salinity	Mean_Salinity	0.0532723865761717	0.0180392296042819	139	139	0.00409040222147553	0.0295044220360719
COG4938	Mean_Temperature	Mean_Temperature	0.0249524637008701	0.00844933039917673	139	139	0.0040898345746268	0.0295044220360719
COG2836	log_PO4	log_PO4	0.710901089312981	0.240739426092182	139	139	0.0040922106708805	0.0295109433397066
COG4649	sqrt_iron	sqrt_iron	0.322552354728378	0.109232939157865	139	139	0.00409346196640118	0.0295134447387546
COG3508	sqrt_iron	sqrt_iron	0.334059566094531	0.113140069900541	139	139	0.00409665051883293	0.0295299093727758
COG3541	size_fraction	0.22-3	1.18719695759681	0.402190558518709	139	138	0.00410616160963696	0.0295853975812924
COG3587	size_fraction	0.22-3	0.607490600135517	0.205798845028506	139	139	0.00410569402508594	0.0295853975812924
COG3565	log_NO2NO3	log_NO2NO3	0.089236749321457	0.0302362707082703	139	139	0.00411232223082747	0.0296167069159925
COG3955	Mean_Temperature	Mean_Temperature	0.098746288404382	0.0334580226249865	139	111	0.00411191392751149	0.0296167069159925
COG2909	size_fraction	0.22-3	1.2447273422669	0.421775736523478	139	139	0.00411419342046549	0.0296171100146989
COG4842	size_fraction	0.22-3	3.96842879871226	1.34466986843887	139	54	0.00411335240474657	0.0296171100146989
COG3838	Mean_Temperature	Mean_Temperature	0.0811996765641539	0.02751684795227	139	136	0.00411722268514358	0.0296323799430096
COG0752	log_PO4	log_PO4	-0.0676597993799122	0.0229335345841034	139	139	0.0041250783068741	0.0296823716229141
COG0457	Mean_Salinity	Mean_Salinity	0.0230075131380488	0.00779878512582973	139	139	0.00412647100071519	0.0296831610875219
COG1297	Mean_Oxygen	Mean_Oxygen	-0.00574038153636617	0.00194582856647828	139	139	0.00412700728898281	0.0296831610875219
COG4874	Mean_Oxygen	Mean_Oxygen	0.00337281194266274	0.00114331931761236	139	139	0.00412795850720409	0.0296834601161489
COG3142	log_NO2NO3	log_NO2NO3	0.126458716245024	0.0428682156897991	139	139	0.0041288791882572	0.0296835394737186
COG1107	sqrt_iron	sqrt_iron	2.34740307879723	0.795794194915915	139	88	0.0041310501756301	0.029692605579551
COG2964	Mean_Oxygen	Mean_Oxygen	-0.010829027318404	0.00367213802560043	139	137	0.00414061621890043	0.0297509150819447
COG3254	Mean_Salinity	Mean_Salinity	0.0766810445189717	0.0260036427876102	139	139	0.00414198328613979	0.0297509150819447
COG3769	sqrt_iron	sqrt_iron	-0.48932633498014	0.165941421258653	139	139	0.00414280945490184	0.0297509150819447
COG4634	Mean_Temperature	Mean_Temperature	0.110756644898896	0.0375586792413202	139	131	0.00414151853426347	0.0297509150819447
COG0088	Mean_Temperature	Mean_Temperature	0.00581352059943176	0.00197168092092921	139	139	0.00414619984273164	0.0297687113901032
COG1212	log_depth	log_depth	-0.0815047769972329	0.0276463273982422	139	139	0.0041508909512129	0.0297958366739946
COG2942	sqrt_iron	sqrt_iron	0.432739733320321	0.14678950973036	139	139	0.00415203327408056	0.0297974818121392
COG0856	log_depth	log_depth	0.472681529409703	0.160359945218283	139	138	0.00415689924147462	0.0298235075276727
COG1983	size_fraction	0.22-3	1.28677771523651	0.436587360472277	139	139	0.0041602294148678	0.0298235075276727
COG3151	log_PO4	log_PO4	0.202924723542998	0.0688492900689055	139	139	0.00415997158295038	0.0298235075276727
COG3350	sqrt_iron	sqrt_iron	0.992957596612748	0.336888304630212	139	131	0.00415920639709504	0.0298235075276727
COG4112	log_depth	log_depth	0.550317088195141	0.186706393584388	139	136	0.00415846046097164	0.0298235075276727
COG1075	sqrt_iron	sqrt_iron	-0.422714967953764	0.143428380283776	139	139	0.00416186727919617	0.0298286960366197
COG3152	Mean_Temperature	Mean_Temperature	-0.0183270243915033	0.00621861455254052	139	139	0.00416304090197226	0.0298305557121561
COG0560	sqrt_iron	sqrt_iron	0.221046125704217	0.0750128910754948	139	139	0.00416728044231472	0.0298354822578181
COG2064	log_depth	log_depth	0.426192787873461	0.144630659162759	139	139	0.00416738563775236	0.0298354822578181
COG5014	sqrt_iron	sqrt_iron	0.763249894667537	0.259003911886168	139	139	0.00416617088422937	0.0298354822578181
COG5400	size_fraction	0.22-3	0.64711312914311	0.219586109147313	139	139	0.00416493829158922	0.0298354822578181
COG2967	log_depth	log_depth	0.123667691154719	0.0419692515466318	139	139	0.00416909702474611	0.0298411875655879
COG4185	log_depth	log_depth	0.593862802018576	0.201546528341156	139	137	0.00417027345275193	0.02984306212943
COG1386	log_depth	log_depth	-0.0495158490650721	0.0168057077199604	139	139	0.00417220706683214	0.029844612029764
COG4922	Mean_Salinity	Mean_Salinity	0.301087661840308	0.102189644934572	139	137	0.00417231919832628	0.029844612029764
COG3095	log_PO4	log_PO4	1.93408264083664	0.656475192086567	139	62	0.00417474884329914	0.0298554469109221
COG3938	size_fraction	0.22-3	0.302715250110495	0.102757839391809	139	139	0.00417784306113799	0.029871028652729
COG5297	Mean_Oxygen	Mean_Oxygen	-0.00972386963147386	0.00330097856148582	139	139	0.00417974101120404	0.029878052284252
COG0852	log_PO4	log_PO4	-0.0809776105022319	0.0274907862888921	139	139	0.0041812845875748	0.0298818485410394
COG3961	sqrt_iron	sqrt_iron	1.16954252275522	0.397052652619964	139	139	0.00418210352681194	0.0298818485410394
COG0763	log_depth	log_depth	-0.0615720283425295	0.0209072090123912	139	139	0.00418878160022969	0.029901567940018
COG1230	size_fraction	0.22-3	0.728861637495139	0.247469485563383	139	139	0.00418579154625015	0.029901567940018
COG3671	log_depth	log_depth	0.632621158411574	0.214814852663063	139	138	0.00418944498105425	0.029901567940018
COG3970	Mean_Salinity	Mean_Salinity	0.0836076236949595	0.0283895596921343	139	139	0.00418879624841769	0.029901567940018
COG4371	log_depth	log_depth	0.691553553931544	0.234820900479948	139	133	0.0041886431041526	0.029901567940018
COG1111	size_fraction	0.22-3	0.918449003937086	0.311912631027033	139	138	0.00419420519311811	0.0299287967771682
COG1528	sqrt_iron	sqrt_iron	-0.536318854558878	0.182142662226197	139	139	0.00419509427735865	0.0299287967771682
COG2378	size_fraction	0.22-3	0.636219568407439	0.216130537830224	139	139	0.00420511672066373	0.0299937418204807
COG0458	sqrt_iron	sqrt_iron	-0.0979185010469674	0.0332674198952224	139	139	0.00420888557624178	0.0300075058168935
COG1515	Mean_Oxygen	Mean_Oxygen	-0.00903925362196967	0.00307099222187835	139	139	0.00420820087007201	0.0300075058168935
COG1735	log_depth	log_depth	0.499853558453966	0.169832519914186	139	139	0.00421086073129556	0.0300080144945716
COG3199	sqrt_iron	sqrt_iron	0.554964262413385	0.188561636762147	139	139	0.00421171568966469	0.0300080144945716
COG3571	sqrt_iron	sqrt_iron	0.896718574817302	0.304672946510547	139	139	0.00421083250924758	0.0300080144945716
COG3534	Mean_Salinity	Mean_Salinity	0.0882572991253308	0.0299885821699248	139	139	0.00421313120742452	0.0300115471645224
COG3894	sqrt_iron	sqrt_iron	0.389262465482456	0.132306013866639	139	139	0.00422412914950576	0.0300833222188284
COG3162	Mean_Oxygen	Mean_Oxygen	-0.0124518648333128	0.00423241191356038	139	124	0.00422550592662134	0.0300865610729888
COG2071	log_depth	log_depth	0.116800377214287	0.0397054471181898	139	139	0.00422988035091768	0.0301065362471585
COG3683	size_fraction	0.22-3	1.00594907831426	0.34196774483407	139	139	0.00423015655470771	0.0301065362471585
COG0197	log_NO2NO3	log_NO2NO3	0.0500223319872289	0.0170063821776086	139	139	0.00423340786254418	0.0301131398479674
COG0339	sqrt_iron	sqrt_iron	-0.285710871228683	0.097136251494899	139	139	0.00423395819631445	0.0301131398479674
COG2332	log_depth	log_depth	-0.10076928112104	0.0342604054668718	139	139	0.00423477564238546	0.0301131398479674
COG3731	log_depth	log_depth	0.389884221387679	0.132552927891869	139	127	0.00423388209532439	0.0301131398479674
COG3631	Mean_Salinity	Mean_Salinity	0.0763587491285079	0.0259627712330756	139	139	0.00423711249008619	0.0301231927617631
COG1293	Mean_Temperature	Mean_Temperature	0.0421177099555253	0.0143226855240181	139	139	0.00424276694364974	0.0301527755232556
COG2057	log_depth	log_depth	0.164619804590634	0.055986299710128	139	139	0.00424612028874348	0.0301527755232556
COG2118	size_fraction	0.22-3	1.30210501912103	0.442844196277058	139	133	0.00424656180794567	0.0301527755232556
COG2388	size_fraction	0.22-3	1.00708716514343	0.342480283214419	139	139	0.00424350543406555	0.0301527755232556
COG4229	sqrt_iron	sqrt_iron	1.43243357045449	0.487172185305428	139	139	0.00424681773427564	0.0301527755232556
COG4587	Mean_Temperature	Mean_Temperature	0.0581599574159175	0.0197795622996988	139	137	0.00424552574260838	0.0301527755232556
COG0779	Mean_Temperature	Mean_Temperature	0.0134558141866795	0.00457706673330613	139	139	0.00425263414553693	0.0301853382493939
COG3803	log_PO4	log_PO4	0.197827212126679	0.0672931211129514	139	139	0.00425325402276028	0.0301853382493939
COG4243	log_NO2NO3	log_NO2NO3	-0.259110181770368	0.0881439202307413	139	139	0.00425520728762758	0.030192634096513
COG1397	Mean_Oxygen	Mean_Oxygen	-0.00523520311003286	0.00178108752506258	139	139	0.00425889384077658	0.0302122225678742
COG4773	log_PO4	log_PO4	0.845844551972739	0.287783376855563	139	139	0.004260864316142	0.0302130648336257
COG5018	log_PO4	log_PO4	0.588057557521584	0.20007486038739	139	139	0.00426065722456891	0.0302130648336257
COG0705	log_NO2NO3	log_NO2NO3	0.0757253012243306	0.0257769767589444	139	139	0.00427905612302115	0.030335468043977
COG2354	log_PO4	log_PO4	0.548529038389008	0.186773528856025	139	139	0.00428959825540627	0.0304035991030446
COG1474	size_fraction	0.22-3	0.917219375109786	0.312344414027256	139	139	0.00429339173477967	0.0304196475937948
COG3132	log_depth	log_depth	0.735740967521229	0.250547123672738	139	139	0.00429372691888389	0.0304196475937948
COG2146	size_fraction	0.22-3	0.363306166364408	0.123723116769097	139	139	0.00429487859029851	0.0304202038088164
COG3805	size_fraction	0.22-3	0.679224551999998	0.231313405045693	139	138	0.00429566986856539	0.0304202038088164
COG4188	Mean_Temperature	Mean_Temperature	0.0295921215390358	0.0100781220517981	139	139	0.00429703251571042	0.0304232512589851
COG4145	Mean_Temperature	Mean_Temperature	-0.033645562397101	0.0114594567903871	139	139	0.00429980597502813	0.0304362838562078
COG2703	size_fraction	0.22-3	1.50214912874228	0.511637506361799	139	139	0.00430091516809202	0.0304375328052871
COG1054	Mean_Temperature	Mean_Temperature	0.0114371291541703	0.00389579801375685	139	139	0.00430346631377461	0.0304489836841052
COG4830	size_fraction	0.22-3	2.41904362465507	0.824043959997132	139	107	0.00430578026535651	0.030458751705856
COG2161	size_fraction	0.22-3	0.96293420965289	0.328076813696439	139	139	0.00431191431088217	0.0304955326815576
COG3859	Mean_Oxygen	Mean_Oxygen	-0.0145796877655067	0.00496772700356966	139	102	0.00431451259652894	0.0305052186832891
COG5285	Mean_Salinity	Mean_Salinity	0.0574144785369099	0.0195631354915652	139	139	0.00431515351317917	0.0305052186832891
COG0738	size_fraction	0.22-3	0.532237396541017	0.18137119138949	139	139	0.0043190553046366	0.030526188585857
COG3608	Mean_Salinity	Mean_Salinity	0.103192855777934	0.03517619607041	139	139	0.00433066497874453	0.0306016153283654
COG0751	log_depth	log_depth	-0.0734290229945075	0.0250334765966891	139	139	0.00433528576790104	0.0306143789608628
COG3172	log_NO2NO3	log_NO2NO3	0.146675296835145	0.0500038965515527	139	139	0.00433472725954827	0.0306143789608628
COG3415	size_fraction	0.22-3	1.05102554597235	0.358307445134382	139	139	0.00433435937616196	0.0306143789608628
COG0797	size_fraction	0.22-3	0.310573296553103	0.105886518831723	139	139	0.00433726070141819	0.0306150748883146
COG3194	log_NO2NO3	log_NO2NO3	0.128174446018353	0.0436985536342421	139	139	0.00433632650850129	0.0306150748883146
COG0686	log_NO2NO3	log_NO2NO3	0.0645583191307074	0.0220143273117507	139	139	0.00434380722916325	0.0306480254058498
COG4690	Mean_Temperature	Mean_Temperature	0.0653852708428328	0.0222962852053815	139	136	0.00434375416239998	0.0306480254058498
COG3732	Mean_Oxygen	Mean_Oxygen	-0.00633294934108866	0.00215990463180786	139	131	0.00435025137922485	0.0306868575457988
COG2990	log_PO4	log_PO4	2.11158338513251	0.720201030117691	139	78	0.00435170109307404	0.0306904495502901
COG3593	Mean_Salinity	Mean_Salinity	0.32854590121246	0.11206543291676	139	139	0.00435427944882512	0.0307019980497107
COG1197	log_depth	log_depth	-0.0909156948388138	0.031013417695937	139	139	0.00435728987995532	0.0307165874622385
COG0226	Mean_Salinity	Mean_Salinity	0.110214023602788	0.0376032481329262	139	139	0.00436395430221373	0.0307569237127081
COG0837	log_depth	log_depth	-0.17170319656347	0.058588309036188	139	139	0.00436773697983845	0.0307769365420187
COG3798	Mean_Temperature	Mean_Temperature	0.111953881293161	0.0382033953664139	139	120	0.00437033222613851	0.0307819298949604
COG5002	size_fraction	0.22-3	0.534136488949414	0.182267341423384	139	139	0.00436980004421208	0.0307819298949604
COG1579	Mean_Oxygen	Mean_Oxygen	-0.00371926898075905	0.00126925007654182	139	139	0.00437263457093068	0.0307915000687548
COG1536	log_depth	log_depth	0.141170971971713	0.0481837775001162	139	139	0.0043782936534241	0.0308246987051856
COG4967	sqrt_iron	sqrt_iron	1.81847191794888	0.620824572216596	139	133	0.0043874924407407	0.0308827983878884
COG1507	Mean_Oxygen	Mean_Oxygen	-0.00405307979280484	0.00138378259033542	139	139	0.00438925111667167	0.0308885146515484
COG2023	size_fraction	0.22-3	1.81816938491375	0.62086843867477	139	114	0.00439636886421878	0.0309285516261701
COG5331	log_PO4	log_PO4	0.175629017801634	0.0599745402915618	139	139	0.00439683595837838	0.0309285516261701
COG4850	Mean_Temperature	Mean_Temperature	0.0821183052223761	0.0280430789913724	139	139	0.00439813605247091	0.0309310292379808
COG1373	Mean_Oxygen	Mean_Oxygen	-0.011919788717415	0.00407116605355718	139	139	0.00440371039932008	0.0309502213548595
COG1380	sqrt_iron	sqrt_iron	1.05964168923293	0.361910785834028	139	139	0.00440303909144153	0.0309502213548595
COG2917	log_depth	log_depth	-0.104896676413075	0.0358263681438402	139	139	0.00440291521040716	0.0309502213548595
COG2802	Mean_Oxygen	Mean_Oxygen	0.00137816929702615	0.000470785552559145	139	139	0.00440978831712569	0.0309862645056946
COG1415	size_fraction	0.22-3	0.654865220792576	0.223727350989029	139	139	0.00441382092027367	0.0309879096967234
COG1871	size_fraction	0.22-3	1.1518810235229	0.393522137659815	139	139	0.00441333533526407	0.0309879096967234
COG3423	size_fraction	0.22-3	2.05260861801445	0.701203080997829	139	101	0.00441126879162196	0.0309879096967234
COG4046	size_fraction	0.22-3	2.33242918934849	0.79681428122972	139	110	0.00441221845977557	0.0309879096967234
COG1258	size_fraction	0.22-3	0.922875490169439	0.315319298317312	139	139	0.00441730958698283	0.0310057316503385
COG0272	sqrt_iron	sqrt_iron	-0.118044178633489	0.040336281580146	139	139	0.00442110916415154	0.0310257277945361
COG1163	size_fraction	0.22-3	0.938140064236713	0.320578987759868	139	137	0.00442250366018354	0.0310288409888431
COG2352	log_depth	log_depth	-0.103063381517552	0.0352201190540762	139	139	0.00442415677373296	0.031033766947647
COG1889	size_fraction	0.22-3	1.03216556232877	0.352749206341926	139	136	0.0044267809915672	0.0310455012501227
COG1683	sqrt_iron	sqrt_iron	0.835351880220515	0.285507994050078	139	139	0.00442957052364103	0.0310583896277297
COG3915	Mean_Oxygen	Mean_Oxygen	0.0164848565995678	0.00563532000077784	139	135	0.00443691964190981	0.0311032356079057
COG1796	size_fraction	0.22-3	0.709055915052542	0.242399270224341	139	139	0.00443843383901248	0.031107167747993
COG5330	log_depth	log_depth	0.58757621136616	0.200926926099565	139	139	0.00444915012264593	0.031175578012064
COG1122	Mean_Temperature	Mean_Temperature	0.0362009523481321	0.012380091922614	139	139	0.00445175922115807	0.031176496758854
COG2243	sqrt_iron	sqrt_iron	-0.387815772626619	0.132626397109537	139	139	0.00445181416225963	0.031176496758854
COG5606	log_depth	log_depth	0.689608895016498	0.235836587174961	139	132	0.00445214742878952	0.031176496758854
COG3380	Mean_Temperature	Mean_Temperature	0.0299632541647813	0.0102476138619516	139	139	0.0044543663007633	0.0311853424429324
COG0716	sqrt_iron	sqrt_iron	-0.376648802332933	0.128821940233835	139	139	0.00445606465003439	0.0311889786096392
COG4878	size_fraction	0.22-3	1.49725039282767	0.512101535136341	139	112	0.00445679723145219	0.0311889786096392
COG4223	Mean_Oxygen	Mean_Oxygen	0.0080926854771467	0.00276812291372067	139	139	0.00445950844554305	0.0311945722604417
COG5489	Mean_Temperature	Mean_Temperature	0.0829501760360543	0.0283732014264274	139	139	0.00445936185731948	0.0311945722604417
COG1200	sqrt_iron	sqrt_iron	-0.112972176609112	0.0386476831895666	139	139	0.00446468380156971	0.0312173905748496
COG3448	log_NO2NO3	log_NO2NO3	0.0718157078991127	0.0245678942284647	139	139	0.00446437973135355	0.0312173905748496
COG3483	log_depth	log_depth	0.293157333946511	0.100294219754915	139	139	0.00446670885582701	0.0312248593366211
COG3040	size_fraction	0.22-3	0.315799634833129	0.108045696671855	139	139	0.00446851933454238	0.031230825214133
COG1165	log_NO2NO3	log_NO2NO3	-0.147142849794356	0.0503506477902578	139	139	0.00447464740502464	0.0312468851103711
COG1206	sqrt_iron	sqrt_iron	-0.409790818374524	0.140215665452947	139	139	0.00447188337894542	0.0312468851103711
COG1940	log_depth	log_depth	0.109006280639328	0.0373001619711484	139	139	0.00447406069686071	0.0312468851103711
COG4303	sqrt_iron	sqrt_iron	1.21379858899481	0.415342855635633	139	139	0.00447414122075645	0.0312468851103711
COG1923	sqrt_iron	sqrt_iron	0.275735081869751	0.0943637403040296	139	139	0.00447878236690171	0.0312690685059343
COG1310	Mean_Salinity	Mean_Salinity	0.23137474950855	0.0791866881513546	139	139	0.00448080590001815	0.0312765044127042
COG3112	sqrt_iron	sqrt_iron	2.39244400069524	0.818854863116503	139	114	0.00448334185152532	0.0312875131092759
COG1019	size_fraction	0.22-3	1.1626363510825	0.397953936090246	139	136	0.00448542484906182	0.0312937728392598
COG3008	log_PO4	log_PO4	0.662657915948793	0.226822766466158	139	139	0.00448615681974924	0.0312937728392598
COG2311	Mean_Temperature	Mean_Temperature	0.0326868510424142	0.0111898766517161	139	139	0.00449097980241384	0.0313207208618013
COG1306	log_PO4	log_PO4	-0.332891727673947	0.113965969852195	139	137	0.00449273340719222	0.0313262556716873
COG3894	Mean_Oxygen	Mean_Oxygen	-0.00405185193009326	0.00138719306551174	139	139	0.00449371310578209	0.0313263930929035
COG2764	size_fraction	0.22-3	1.18206839767415	0.404724502319473	139	139	0.00449666045040916	0.0313282650500812
COG4744	size_fraction	0.22-3	1.99807750584174	0.684109047891697	139	89	0.00449631886288165	0.0313282650500812
COG5433	log_depth	log_depth	0.79696376165506	0.272871234801044	139	139	0.00449686177661744	0.0313282650500812
COG5400	log_depth	log_depth	0.341514235767009	0.116947894901567	139	139	0.0045025255006181	0.0313610271368559
COG3426	sqrt_iron	sqrt_iron	-3.70853611979985	1.27006798349409	139	49	0.00450612091186211	0.031376939366374
COG4898	Mean_Temperature	Mean_Temperature	0.0878980670868505	0.0301030662380627	139	139	0.00450673310891747	0.031376939366374
COG0417	sqrt_iron	sqrt_iron	0.690051476508358	0.236376739054506	139	139	0.00451482400316611	0.0314148174131632
COG0431	log_depth	log_depth	0.130875513783149	0.0448305473447332	139	139	0.00451415348557971	0.0314148174131632
COG2172	Mean_Temperature	Mean_Temperature	0.0394060086821539	0.013498589561944	139	139	0.00451506170837629	0.0314148174131632
COG1552	log_depth	log_depth	0.679322399066627	0.232718101210804	139	130	0.0045175561821212	0.031425472891703
COG3086	log_PO4	log_PO4	0.710870049046743	0.243532231657226	139	139	0.00451861491738825	0.0314261385303097
COG2951	log_depth	log_depth	-0.0904724748914346	0.0309956651776607	139	139	0.00452022593775121	0.031430644108395
COG3053	Mean_Temperature	Mean_Temperature	0.196822026221245	0.067433189585512	139	54	0.00452159514913232	0.0314334667461623
COG0279	log_depth	log_depth	0.0927390559758481	0.0317786801152131	139	139	0.00452805848456669	0.0314582934784714
COG1672	size_fraction	0.22-3	1.29707300683735	0.444458508117863	139	139	0.00452749453927721	0.0314582934784714
COG4949	Mean_Salinity	Mean_Salinity	-0.150111027508284	0.0514361925765194	139	139	0.00452655914401132	0.0314582934784714
COG0700	size_fraction	0.22-3	0.474088968417177	0.162465226584586	139	139	0.00453047913567948	0.0314684110590662
COG0864	size_fraction	0.22-3	1.53860944936246	0.527319974076467	139	137	0.00453448158353137	0.031486090963367
COG4262	Mean_Temperature	Mean_Temperature	-0.079898526265592	0.0273835618979631	139	139	0.00453495426353962	0.031486090963367
COG1168	sqrt_iron	sqrt_iron	0.225361562983648	0.0772442841925531	139	139	0.00453808178123455	0.031501102889863
COG4764	log_depth	log_depth	-0.097630819286767	0.0334645487218723	139	139	0.00453910278171848	0.0315014891478174
COG1720	size_fraction	0.22-3	0.817107944907533	0.280138953407266	139	139	0.00454761203863052	0.0315505667435211
COG2376	log_depth	log_depth	0.142585152575506	0.0488848140822869	139	139	0.00454810817484443	0.0315505667435211
COG1891	log_depth	log_depth	0.299107077775587	0.102573744322398	139	139	0.00455785920105997	0.0316114902123249
COG0456	log_depth	log_depth	0.065891073818882	0.0225977674099073	139	139	0.00456047429086459	0.0316161880304851
COG2200	log_PO4	log_PO4	0.658862274801035	0.22595932129863	139	139	0.004560178434121	0.0316161880304851
COG2824	Mean_Oxygen	Mean_Oxygen	0.0102188420176815	0.00350481764484487	139	139	0.00456267825640633	0.031624748696485
COG1122	sqrt_iron	sqrt_iron	-0.467609804990566	0.160384625520923	139	139	0.0045640462593308	0.0316275127488814
COG0521	log_depth	log_depth	0.116116965034156	0.039829084522179	139	139	0.00456631657510199	0.0316365270655474
COG3298	Mean_Salinity	Mean_Salinity	0.118653478614818	0.0407078624686974	139	139	0.00457461250310278	0.0316872755680853
COG0820	Mean_Oxygen	Mean_Oxygen	0.0012202965572191	0.000418701359824985	139	139	0.0045782812361374	0.0317059578305679
