feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
COG2828	Mean_Oxygen	Mean_Oxygen	0.00204685483278746	0.00159626834588552	139	139	0.199746229858006	0.386035986177675
COG2607	size_fraction	0.22-3	-0.125806627864972	0.098126696038465	139	139	0.199813320795781	0.386087378324526
COG3070	log_NO2NO3	log_NO2NO3	-0.0805929504027421	0.0628601588530721	139	139	0.199807899655553	0.386087378324526
COG3696	Mean_Oxygen	Mean_Oxygen	-0.00386898472097838	0.00301825421869192	139	139	0.199891137902022	0.38621135912659
COG1726	Mean_Temperature	Mean_Temperature	-0.00854578469280609	0.00666838430610412	139	139	0.200004929628131	0.386404825114094
COG2890	sqrt_iron	sqrt_iron	-0.0324724759680589	0.0253415228960688	139	139	0.200055302554763	0.386475749413996
COG4389	sqrt_iron	sqrt_iron	-0.942990288841214	0.735977443313597	139	113	0.200096713817225	0.386529352667418
COG4618	sqrt_iron	sqrt_iron	0.267877641526069	0.209099800076494	139	139	0.200158732568984	0.386622753630004
COG0513	size_fraction	0.22-3	-0.0531783148140521	0.0415189265020245	139	139	0.200256530445873	0.386758840257586
COG1006	log_depth	log_depth	-0.0916324002194449	0.0715410332053691	139	139	0.200250935427082	0.386758840257586
COG0689	Mean_Oxygen	Mean_Oxygen	-0.000966127254002334	0.000754354090590309	139	139	0.200286963083216	0.386764803856784
COG5404	log_NO2NO3	log_NO2NO3	-0.272571128468844	0.212823621088842	139	127	0.20028598893041	0.386764803856784
COG0755	Mean_Salinity	Mean_Salinity	0.00665703026312576	0.00519811417537767	139	139	0.200312211966769	0.386787157141022
COG1198	Mean_Temperature	Mean_Temperature	0.00156016537955287	0.00121835393253342	139	139	0.200351122421742	0.386835884995307
COG3144	size_fraction	0.22-3	0.481572158419709	0.376083722559035	139	139	0.200372193570817	0.386850164600823
COG0684	Mean_Oxygen	Mean_Oxygen	0.00101510751044004	0.000792875159276308	139	139	0.200444328255712	0.386963021749648
COG1714	Mean_Oxygen	Mean_Oxygen	0.00143787983262357	0.00112313756022973	139	139	0.200462556956585	0.386971257686015
COG2185	Mean_Oxygen	Mean_Oxygen	-0.00130422829052362	0.00101877176727154	139	139	0.200475953810398	0.386971257686015
COG2160	Mean_Oxygen	Mean_Oxygen	-0.00459640649454346	0.00359095137448792	139	139	0.200546239176565	0.387080514043851
COG4834	Mean_Temperature	Mean_Temperature	0.102076500529863	0.0797516722986981	139	60	0.200570008781396	0.387099980105625
COG3138	size_fraction	0.22-3	0.182868205099506	0.14288824291712	139	139	0.200615897951494	0.387162131344786
COG3068	log_NO2NO3	log_NO2NO3	-0.219075244845043	0.171195809297731	139	137	0.200658951685092	0.387218802460461
COG3571	Mean_Temperature	Mean_Temperature	-0.0264065234711093	0.0206371271173422	139	139	0.200698542411785	0.387268783611499
COG4243	sqrt_iron	sqrt_iron	-0.301897174195724	0.235981075575661	139	139	0.200781611204137	0.38740264768724
COG0319	Mean_Salinity	Mean_Salinity	-0.0145611798882776	0.011382933686143	139	139	0.200822580672593	0.387440329348896
COG0407	Mean_Temperature	Mean_Temperature	0.00321564705510955	0.00251395887903746	139	139	0.200855925830796	0.387440329348896
COG2917	sqrt_iron	sqrt_iron	0.0769781719577766	0.0601775751004064	139	139	0.200832381543342	0.387440329348896
COG4290	log_PO4	log_PO4	-0.758856086472972	0.593261132265773	139	62	0.200852483002662	0.387440329348896
COG3297	Mean_Oxygen	Mean_Oxygen	0.00339850698460215	0.00265717060871905	139	139	0.200898940946257	0.387496879959615
COG0778	log_PO4	log_PO4	0.0489992283400773	0.0383143206917984	139	139	0.20094106408298	0.387551702514444
COG4795	sqrt_iron	sqrt_iron	0.244506218930308	0.19122570427104	139	139	0.20102867621965	0.387694245493692
COG2108	Mean_Oxygen	Mean_Oxygen	-0.00455934422383566	0.00356625946503184	139	138	0.201084893828584	0.387776227188151
COG1859	Mean_Temperature	Mean_Temperature	0.0295550961259342	0.0231189584803372	139	138	0.201111173938002	0.38780046955407
COG2923	size_fraction	0.22-3	0.185955041141508	0.145472081835972	139	139	0.201148322398078	0.387845664507998
COG1027	log_NO2NO3	log_NO2NO3	0.250652604710009	0.196104332872894	139	139	0.201193213383743	0.387905781093192
COG2038	Mean_Oxygen	Mean_Oxygen	0.00182086563121981	0.00142473254049254	139	139	0.201235210162175	0.387960309757214
COG4912	Mean_Temperature	Mean_Temperature	-0.0329976198492124	0.0258214160063941	139	138	0.201278783794376	0.388017870790194
COG0065	log_PO4	log_PO4	0.0257593381212524	0.0201601970681606	139	139	0.201343777107738	0.38803738702982
COG2026	Mean_Oxygen	Mean_Oxygen	-0.00542876974605666	0.00424873865369842	139	139	0.201342243835431	0.38803738702982
COG2323	Mean_Salinity	Mean_Salinity	0.121800221784662	0.095320800149558	139	138	0.201322532005263	0.38803738702982
COG4268	Mean_Temperature	Mean_Temperature	0.0158995686674279	0.0124432988620982	139	139	0.201333520435308	0.38803738702982
COG3512	Mean_Temperature	Mean_Temperature	-0.0389304903580617	0.0304734392058239	139	134	0.201418002760523	0.388153992921158
COG5630	sqrt_iron	sqrt_iron	0.316876310454151	0.248052271068712	139	139	0.201440667068582	0.388171225479295
COG2821	log_PO4	log_PO4	0.115204199703731	0.0901856136651198	139	139	0.201456773367472	0.388175819427767
COG2980	Mean_Salinity	Mean_Salinity	0.0545900001834001	0.0427395593466139	139	139	0.201506584307236	0.388236155387108
COG3785	size_fraction	0.22-3	-0.0855077543070395	0.0669469920737284	139	139	0.201515535546836	0.388236155387108
COG1030	log_PO4	log_PO4	-0.127531478269847	0.0998531628121667	139	139	0.201535115584492	0.388247435961191
COG1053	log_PO4	log_PO4	-0.0358911291864163	0.0281032197334218	139	139	0.20156057325601	0.388270037198911
COG4842	log_PO4	log_PO4	-0.780327905929395	0.61109644170999	139	54	0.20162665734504	0.388370889484984
COG3000	Mean_Temperature	Mean_Temperature	-0.00604681668425042	0.00473585502646757	139	139	0.201667124995944	0.388422389316079
COG2846	log_NO2NO3	log_NO2NO3	0.168857308868373	0.132267607178028	139	139	0.201731533968503	0.388519991346747
COG1408	Mean_Temperature	Mean_Temperature	-0.0104486087155114	0.0081853159948388	139	139	0.201776545936063	0.388580225436678
COG1681	Mean_Temperature	Mean_Temperature	-0.112803511133402	0.0883764675555085	139	65	0.201815004012186	0.388627830734971
COG3500	size_fraction	0.22-3	-0.336769830278081	0.26387062100049	139	139	0.201860529425099	0.388689037940046
COG0352	sqrt_iron	sqrt_iron	-0.0733442693330089	0.0574771788601895	139	139	0.201934676121009	0.388805344276552
COG0301	log_NO2NO3	log_NO2NO3	0.171619245474751	0.134522403418535	139	139	0.202037889822195	0.388912561967626
COG0416	log_depth	log_depth	-0.0200751826317495	0.0157365148945835	139	139	0.20205910362126	0.388912561967626
COG1479	Mean_Oxygen	Mean_Oxygen	-0.00155481393231764	0.00121869865928893	139	139	0.202026754817472	0.388912561967626
COG2766	log_PO4	log_PO4	0.186198905511066	0.145948184822069	139	139	0.202030561049219	0.388912561967626
COG5433	log_NO2NO3	log_NO2NO3	-0.209784975378534	0.164445827864529	139	139	0.20205850750418	0.388912561967626
COG5350	Mean_Salinity	Mean_Salinity	0.0508349941153972	0.0398506964868107	139	139	0.202084123925595	0.388934256198614
COG4264	sqrt_iron	sqrt_iron	0.678765923193844	0.532191647600811	139	139	0.202161918293522	0.389057510353571
COG0430	Mean_Temperature	Mean_Temperature	-0.0597072187416703	0.046817501739382	139	135	0.202196587829267	0.389071292872206
COG3864	log_depth	log_depth	0.123388675901496	0.0967500676026873	139	139	0.202190956263218	0.389071292872206
COG3829	Mean_Temperature	Mean_Temperature	0.0253332729862221	0.0198688474532809	139	139	0.202300468912205	0.389244705794345
COG4625	Mean_Salinity	Mean_Salinity	0.0422633238951779	0.0331487175836275	139	139	0.202323027361173	0.389261633543688
COG4362	Mean_Oxygen	Mean_Oxygen	0.00357411782926591	0.00280354617613862	139	132	0.202360194376534	0.389281092051917
COG4850	Mean_Salinity	Mean_Salinity	0.136322569580072	0.106931845696287	139	139	0.202360663837084	0.389281092051917
COG1174	log_NO2NO3	log_NO2NO3	-0.108084023469225	0.0847895895564287	139	139	0.202404031231055	0.389338041307227
COG4565	Mean_Temperature	Mean_Temperature	-0.0346200798532619	0.0271621386376165	139	139	0.202461053792456	0.389421247683485
COG3303	sqrt_iron	sqrt_iron	1.16044690191353	0.910657423103754	139	105	0.202558615165912	0.389582411328074
COG4829	log_PO4	log_PO4	0.2771622611759	0.217514074724573	139	136	0.202583053495515	0.38960292455511
COG0481	size_fraction	0.22-3	-0.0438596015113993	0.0344323286819478	139	139	0.202737381051631	0.38987321789181
COG1462	Mean_Oxygen	Mean_Oxygen	-0.00283483457931105	0.00222558564731743	139	139	0.202752848840173	0.389876458975652
COG1911	Mean_Oxygen	Mean_Oxygen	-0.00412259334408854	0.00323669803190146	139	138	0.202768544898672	0.389880138532737
COG1808	log_PO4	log_PO4	0.167383164368147	0.131426569421445	139	139	0.20280983776027	0.389932048196492
COG4286	Mean_Salinity	Mean_Salinity	-0.202429037661799	0.158948697245826	139	130	0.202823110759445	0.389932048196492
COG3383	log_NO2NO3	log_NO2NO3	0.0561842945575668	0.0441196810222721	139	139	0.202857707008894	0.389972056803778
COG0637	log_NO2NO3	log_NO2NO3	-0.0263799045504183	0.0207191721505949	139	139	0.202942721813092	0.390064365522593
COG1029	log_PO4	log_PO4	0.110680628010823	0.0869310640500872	139	139	0.202947091761931	0.390064365522593
COG3625	Mean_Salinity	Mean_Salinity	0.12678539982709	0.0995745996548887	139	138	0.202922072697885	0.390064365522593
COG0043	Mean_Temperature	Mean_Temperature	-0.020899717427702	0.0164214070494114	139	139	0.203120352531311	0.39037084940592
COG0418	Mean_Temperature	Mean_Temperature	0.0176112714101523	0.0138381651444656	139	139	0.203138918677546	0.390375300678263
COG2516	log_PO4	log_PO4	-0.357258940226434	0.280725468183999	139	138	0.203150268710574	0.390375300678263
COG4949	log_NO2NO3	log_NO2NO3	-0.100348882818469	0.0788575985415823	139	139	0.203183868129817	0.390413344766761
COG1669	Mean_Salinity	Mean_Salinity	0.121271524218641	0.0953129766789513	139	134	0.203248573392944	0.390442213342269
COG2937	log_PO4	log_PO4	0.121013975721993	0.095103968167193	139	139	0.203217268391809	0.390442213342269
COG4717	Mean_Temperature	Mean_Temperature	-0.0386340066946351	0.0303640825712621	139	139	0.203245676849129	0.390442213342269
COG4934	Mean_Salinity	Mean_Salinity	-0.328300786145559	0.258030137048469	139	73	0.203254101869282	0.390442213342269
COG5527	log_PO4	log_PO4	0.46294284003541	0.363887505942762	139	131	0.203297035595675	0.390498169547801
COG1383	Mean_Temperature	Mean_Temperature	0.0305168384654245	0.0239915589495399	139	136	0.203379406251488	0.390603343339133
COG1960	log_depth	log_depth	0.0325262645248187	0.0255705646901195	139	139	0.203366085160226	0.390603343339133
COG0630	sqrt_iron	sqrt_iron	0.376821240429566	0.296313341345828	139	139	0.203480253323151	0.390770495994929
COG5457	log_NO2NO3	log_NO2NO3	-0.298064112843557	0.234394727852755	139	76	0.203503482523282	0.390788576038191
COG4288	Mean_Temperature	Mean_Temperature	-0.0359241176639024	0.0282527599844552	139	136	0.20354159928459	0.39083524033142
COG3878	Mean_Oxygen	Mean_Oxygen	-0.00817419095868284	0.00642910693718468	139	105	0.203573972092452	0.390870869649853
COG3876	Mean_Oxygen	Mean_Oxygen	-0.00127134883794763	0.0010000367724615	139	139	0.203621199449201	0.390935013575335
COG3835	Mean_Temperature	Mean_Temperature	0.0621222258597343	0.0488679309831085	139	124	0.203647957947753	0.390959853031967
COG2047	Mean_Oxygen	Mean_Oxygen	-0.0047390251611992	0.00372843465581997	139	136	0.203711024391312	0.390995637144371
COG2354	Mean_Oxygen	Mean_Oxygen	0.00415195063529206	0.00326663141897256	139	139	0.203721885459237	0.390995637144371
COG4813	Mean_Temperature	Mean_Temperature	0.0186799663810864	0.0146962894510852	139	138	0.203704866376607	0.390995637144371
COG5632	Mean_Oxygen	Mean_Oxygen	0.00489824351170699	0.0038536201604107	139	131	0.203701666735436	0.390995637144371
COG2872	log_PO4	log_PO4	-0.0730406411207243	0.0574705597111953	139	139	0.203756136238005	0.391034842734103
COG1755	sqrt_iron	sqrt_iron	-0.317997890933488	0.25022428634891	139	138	0.203781509895264	0.391043303798357
COG1831	log_NO2NO3	log_NO2NO3	0.14459267407413	0.113777903501859	139	139	0.203788192328739	0.391043303798357
COG4385	sqrt_iron	sqrt_iron	0.914400231945234	0.719551783474341	139	92	0.203802862291036	0.391044927659826
COG3231	size_fraction	0.22-3	0.643232252336434	0.506233939021669	139	120	0.203862965046559	0.391133719156068
COG0314	Mean_Salinity	Mean_Salinity	-0.0245542823298022	0.01932606720879	139	139	0.20389711634356	0.391146183855054
COG5424	log_PO4	log_PO4	-0.121667453176445	0.09575916108149	139	139	0.203886364197634	0.391146183855054
COG1270	Mean_Salinity	Mean_Salinity	-0.0395654105037448	0.0311467759210503	139	139	0.203981663113646	0.391255308255955
COG1631	log_PO4	log_PO4	-0.260984079423939	0.205449780461399	139	137	0.20397566806121	0.391255308255955
COG1168	size_fraction	0.22-3	0.0924832123336254	0.0728099330318782	139	139	0.204013224535141	0.391262786145768
COG1431	log_depth	log_depth	0.293624362765242	0.231160843244376	139	131	0.20400745166067	0.391262786145768
COG4579	Mean_Oxygen	Mean_Oxygen	-0.00249398035737995	0.00196380692697643	139	139	0.204094504972049	0.391392133187535
COG0066	log_depth	log_depth	0.0137330691871697	0.0108141664586669	139	139	0.204115008632754	0.391404918940031
COG5635	log_depth	log_depth	0.240853927616051	0.189671159505958	139	139	0.204138055651301	0.391422579696604
COG0797	Mean_Salinity	Mean_Salinity	0.0305584555510331	0.0240671503493106	139	139	0.204185668081597	0.391460805062164
COG1812	sqrt_iron	sqrt_iron	-1.18842673573266	0.93595410499792	139	82	0.204174072756185	0.391460805062164
COG0258	size_fraction	0.22-3	-0.0386329911455713	0.0304333813934943	139	139	0.204288400255069	0.39159528063963
COG2946	Mean_Salinity	Mean_Salinity	0.268053271377767	0.211164819588682	139	115	0.204297339920803	0.39159528063963
COG5405	Mean_Oxygen	Mean_Oxygen	-0.000646890910838239	0.00050957328495568	139	139	0.204271446270184	0.39159528063963
COG2836	Mean_Salinity	Mean_Salinity	0.111808575175076	0.0881048337598781	139	139	0.20442672943758	0.391816743839709
COG3389	Mean_Temperature	Mean_Temperature	0.0322000300760445	0.0253758484296269	139	139	0.204468073375289	0.391869434934971
COG1366	Mean_Salinity	Mean_Salinity	-0.0392380475771779	0.0309383445541826	139	139	0.20470300821762	0.392293116757674
COG3747	size_fraction	0.22-3	0.641914718181639	0.506160260247524	139	135	0.204724931566336	0.39230855332262
COG0548	Mean_Salinity	Mean_Salinity	-0.00748046750494933	0.00589869018263608	139	139	0.204741752686889	0.392314211204141
COG0120	log_depth	log_depth	-0.0365582403589229	0.0288303301420829	139	139	0.204780835889559	0.392362522733937
COG0635	Mean_Salinity	Mean_Salinity	-0.0208463723491304	0.0164411846562822	139	139	0.20482075369627	0.392412426722661
COG4354	Mean_Temperature	Mean_Temperature	0.0511838051477254	0.0403702090163153	139	135	0.204847668177508	0.392437412800037
COG5198	log_NO2NO3	log_NO2NO3	-0.410590906358722	0.323863417899999	139	59	0.204872839789968	0.392459056814424
COG2070	Mean_Oxygen	Mean_Oxygen	0.00094505236274365	0.000745625324569599	139	139	0.204989856413978	0.392656626370438
COG1812	log_NO2NO3	log_NO2NO3	0.414322339346747	0.326927383334664	139	82	0.20504009623545	0.392721280906226
COG2181	sqrt_iron	sqrt_iron	0.271818789868051	0.214488117497641	139	139	0.205051375812534	0.392721280906226
COG3592	size_fraction	0.22-3	2.04418650279146	1.61330459729314	139	52	0.205126572243935	0.392838702568305
COG4259	sqrt_iron	sqrt_iron	0.507454649881895	0.400574807164003	139	137	0.205221022733485	0.392992979358571
COG5009	sqrt_iron	sqrt_iron	-0.0634008970674901	0.0500497283447544	139	139	0.205241810579236	0.393006182743208
COG1633	log_PO4	log_PO4	-0.169043125344824	0.133454136971541	139	139	0.205271237519573	0.393033561156402
COG1765	Mean_Salinity	Mean_Salinity	0.0290213835680827	0.0229120935648714	139	139	0.205283896566948	0.393033561156402
COG0655	log_depth	log_depth	-0.038875387540862	0.0306959760756809	139	139	0.205346556854238	0.393126922055542
COG0804	size_fraction	0.22-3	-0.22026437351548	0.173928666559979	139	139	0.205367626867982	0.393140652963489
COG3296	log_NO2NO3	log_NO2NO3	-0.134219694476722	0.106002688640243	139	139	0.205444559841229	0.393261314710292
COG1777	Mean_Oxygen	Mean_Oxygen	-0.00378224380490528	0.00298754560602674	139	137	0.205511755938689	0.393310097557246
COG3738	Mean_Temperature	Mean_Temperature	0.0191336367547605	0.0151131361390772	139	139	0.205503455040755	0.393310097557246
COG4104	sqrt_iron	sqrt_iron	-0.402095913431602	0.317608217768166	139	139	0.205508675097907	0.393310097557246
COG2945	log_NO2NO3	log_NO2NO3	0.0272515407209101	0.021527799017706	139	139	0.205557203786431	0.393369859997681
COG3507	Mean_Salinity	Mean_Salinity	0.0451643788063898	0.0356794073607857	139	139	0.205570794695479	0.393369859997681
COG4976	Mean_Salinity	Mean_Salinity	-0.0379087491006705	0.0299499731503993	139	139	0.205607736005462	0.393413936426036
COG3713	size_fraction	0.22-3	0.348085561711297	0.27502181960075	139	139	0.205632952345317	0.393435573618149
COG2919	Mean_Oxygen	Mean_Oxygen	0.00165030118704474	0.00130401578008403	139	139	0.205673133301247	0.393485837604874
COG3384	Mean_Temperature	Mean_Temperature	0.0223783124580974	0.0176845056406395	139	139	0.205721106693742	0.3935510019715
COG4413	Mean_Salinity	Mean_Salinity	-0.188914217119127	0.149299760623831	139	121	0.205751254263824	0.393582058467341
COG3502	log_NO2NO3	log_NO2NO3	0.0521624686698655	0.0412258769173059	139	139	0.205769312105885	0.393589985857818
COG0448	size_fraction	0.22-3	-0.212338421854791	0.167824054916618	139	139	0.205783781629024	0.393591049000799
COG4605	log_PO4	log_PO4	0.514289471897206	0.406548664580149	139	110	0.205866556607097	0.393722747163921
COG3105	log_NO2NO3	log_NO2NO3	-0.108165498245237	0.0855267331072024	139	139	0.205979565518044	0.393886711525256
COG3312	log_NO2NO3	log_NO2NO3	0.120093660052527	0.0949584805392402	139	139	0.205980137287653	0.393886711525256
COG0298	log_NO2NO3	log_NO2NO3	-0.150001930361217	0.118623176336856	139	139	0.206041779457488	0.393977954393228
COG0214	sqrt_iron	sqrt_iron	0.330633151034367	0.261481144846663	139	139	0.206064005137991	0.393978498969044
COG3670	size_fraction	0.22-3	-0.138465116944906	0.109506530883843	139	139	0.206069919073317	0.393978498969044
COG3618	log_depth	log_depth	0.0724521628933973	0.0573042841314507	139	139	0.206107615834468	0.39399731292914
COG4592	Mean_Salinity	Mean_Salinity	0.391855176093304	0.3099246723464	139	62	0.206102212026273	0.39399731292914
COG0777	log_PO4	log_PO4	-0.0206576000580607	0.0163406216313882	139	139	0.206162946053307	0.394076452324884
COG2311	log_PO4	log_PO4	-0.107930122682095	0.0853922636145123	139	139	0.206253980351017	0.394223824065511
COG3273	size_fraction	0.22-3	0.591375841545829	0.467905592752345	139	128	0.206273622275412	0.394234729202543
COG1640	log_PO4	log_PO4	-0.109125385975035	0.0863445085180924	139	139	0.206288532231107	0.394236589633399
COG2217	Mean_Oxygen	Mean_Oxygen	-0.00318808913938135	0.00252264277924524	139	139	0.206305636057748	0.394242642221278
COG1400	sqrt_iron	sqrt_iron	0.559340536009114	0.442664872077279	139	123	0.206382392165849	0.394362679653306
COG3365	sqrt_iron	sqrt_iron	2.37210305196572	1.8773828426377	139	53	0.206403839982781	0.394377022994456
COG1739	log_NO2NO3	log_NO2NO3	0.0823107689202399	0.0651489712219067	139	139	0.206436870527964	0.394386857128051
COG5146	Mean_Temperature	Mean_Temperature	0.0449475027640746	0.0355754996271395	139	106	0.206431162065074	0.394386857128051
COG3523	Mean_Oxygen	Mean_Oxygen	0.0037634784737116	0.00297895671776525	139	139	0.206461796199588	0.394407839741623
COG1289	Mean_Temperature	Mean_Temperature	0.033921791518729	0.0268531722540347	139	139	0.206505748603033	0.394448536777992
COG1436	log_NO2NO3	log_NO2NO3	0.137212084965005	0.108621099437343	139	136	0.206510988040231	0.394448536777992
COG4925	sqrt_iron	sqrt_iron	0.576932732913652	0.456773379455785	139	131	0.206567186427548	0.394529239731448
COG0572	sqrt_iron	sqrt_iron	0.170322315823556	0.134879364570771	139	139	0.206669981730908	0.394680625464448
COG5349	Mean_Salinity	Mean_Salinity	0.0365732813309296	0.0289629014700037	139	139	0.206674353259505	0.394680625464448
COG0304	sqrt_iron	sqrt_iron	-0.0451443449579904	0.0357603244724713	139	139	0.206799746542261	0.39484649024707
COG2308	log_depth	log_depth	-0.183662621060533	0.145483432094938	139	139	0.206794169385324	0.39484649024707
COG5385	log_NO2NO3	log_NO2NO3	-0.134008699889616	0.106153490683039	139	139	0.206803082561531	0.39484649024707
COG2221	log_NO2NO3	log_NO2NO3	-0.0834562532433567	0.0661150192489111	139	139	0.206844858505191	0.39489269971532
COG5267	size_fraction	0.22-3	0.111708508865964	0.0884988028656682	139	139	0.206855204481816	0.39489269971532
COG1210	log_PO4	log_PO4	-0.0391671354614129	0.0310316536811902	139	139	0.206888628263647	0.394929854667794
COG0495	size_fraction	0.22-3	0.0385821230274385	0.0305774407519293	139	139	0.207026550171441	0.395166467695663
COG4124	log_PO4	log_PO4	0.241197804000621	0.191166204070942	139	139	0.207050346576185	0.395185223935438
COG1909	log_PO4	log_PO4	-0.255257024551203	0.202333931720055	139	138	0.207106036758238	0.395264847376672
COG1597	Mean_Salinity	Mean_Salinity	0.0411101781383758	0.0325896987740025	139	139	0.207147839546001	0.395317957571159
COG0850	log_PO4	log_PO4	-0.155990183124234	0.123669111481898	139	139	0.207182339278911	0.395357124495537
COG4968	Mean_Salinity	Mean_Salinity	0.0921718438833135	0.0730794115461139	139	139	0.207216640189876	0.395395906758261
COG3514	sqrt_iron	sqrt_iron	0.641781177472606	0.508931333416483	139	117	0.207295562413466	0.395519821229739
COG2220	size_fraction	0.22-3	-0.0459731438994074	0.0364587880547156	139	139	0.207322562170655	0.395544657630234
COG4832	size_fraction	0.22-3	0.645935103616379	0.512292815737466	139	133	0.207355364120448	0.395580559767955
COG2096	log_PO4	log_PO4	-0.0621761449489198	0.0493177985834342	139	139	0.20740821148461	0.395654695965787
COG5266	Mean_Oxygen	Mean_Oxygen	0.00791599350261979	0.00628005503471311	139	126	0.207489958853921	0.395783948486832
COG2179	size_fraction	0.22-3	-0.282277349087477	0.22397750395628	139	136	0.207563573651949	0.395897671867462
COG2303	size_fraction	0.22-3	-0.0438850887752576	0.034825226983329	139	139	0.20761443791016	0.39594129438432
COG3291	sqrt_iron	sqrt_iron	0.156590067218966	0.124260255803517	139	139	0.207605080158542	0.39594129438432
COG1457	log_NO2NO3	log_NO2NO3	0.125654859111232	0.0997352938914484	139	139	0.207711362977442	0.395995769135952
COG2356	Mean_Oxygen	Mean_Oxygen	0.00157540160086816	0.00125043875850875	139	139	0.207712995702745	0.395995769135952
COG2603	Mean_Temperature	Mean_Temperature	0.0129761656690637	0.0102991484897735	139	139	0.207696033585437	0.395995769135952
COG4208	size_fraction	0.22-3	0.537978162094295	0.426999488535967	139	138	0.207704165863076	0.395995769135952
COG4244	size_fraction	0.22-3	0.730307164890057	0.579595409502203	139	137	0.207658813368144	0.395995769135952
COG5458	Mean_Salinity	Mean_Salinity	-0.032363685182227	0.0256912659631179	139	139	0.207772022591886	0.396081607593455
COG0131	size_fraction	0.22-3	-0.0470407590640171	0.0373465634729773	139	139	0.207823092050917	0.3960988834346
COG4570	size_fraction	0.22-3	0.528757140105079	0.419790236911196	139	138	0.207822845649765	0.3960988834346
COG4848	Mean_Salinity	Mean_Salinity	-0.275761294743912	0.218925115339382	139	78	0.207808387919725	0.3960988834346
COG1350	sqrt_iron	sqrt_iron	0.206610983966991	0.164043067800437	139	139	0.207852562656465	0.3961283630281
COG3650	log_PO4	log_PO4	0.234990122346244	0.186596877595655	139	138	0.207905208995745	0.396202004316332
COG2249	Mean_Temperature	Mean_Temperature	0.00884200228545324	0.00702204744236035	139	139	0.207966322118222	0.396291769624807
COG1306	log_depth	log_depth	0.141080521064719	0.112048967356828	139	137	0.207995290129141	0.396291790711871
COG1514	log_PO4	log_PO4	-0.17759447191155	0.141047491843778	139	139	0.207990181873149	0.396291790711871
COG3872	size_fraction	0.22-3	0.229187544277709	0.182030556929609	139	137	0.208008360735643	0.396291790711871
COG0073	Mean_Temperature	Mean_Temperature	-0.00152532692527441	0.00121159115562798	139	139	0.208050109591816	0.3963446360114
COG2837	sqrt_iron	sqrt_iron	0.453344152773404	0.360175831489773	139	139	0.208147907356609	0.396504242646717
COG4799	log_depth	log_depth	0.0507074068194917	0.0402894691550844	139	139	0.20818309071681	0.39654456064892
COG1836	sqrt_iron	sqrt_iron	-0.205066301270338	0.162972421004605	139	139	0.208287487204766	0.396671711015491
COG3497	size_fraction	0.22-3	-0.329463289114234	0.261845105330696	139	139	0.208305934217163	0.396671711015491
COG3735	log_depth	log_depth	0.150571255316619	0.119668067621048	139	139	0.208304652928014	0.396671711015491
COG5438	sqrt_iron	sqrt_iron	0.429573847338368	0.341385146517387	139	133	0.208273838024195	0.396671711015491
COG3899	Mean_Oxygen	Mean_Oxygen	-0.0041225318567821	0.0032770277439036	139	139	0.208388340089321	0.396801922754894
COG4804	log_NO2NO3	log_NO2NO3	-0.195381015234522	0.15532854398128	139	138	0.208443665998106	0.396880556219588
COG0512	sqrt_iron	sqrt_iron	-0.0452868908941791	0.0360066107867091	139	139	0.208486441684778	0.396881861532907
COG2359	Mean_Temperature	Mean_Temperature	0.0696264168932533	0.0553553083247632	139	73	0.208460762380909	0.396881861532907
COG5009	log_PO4	log_PO4	-0.0370472724802359	0.029455139643355	139	139	0.208481316395482	0.396881861532907
COG1522	log_PO4	log_PO4	0.0910540054442336	0.0723974853501914	139	139	0.208501830818481	0.396884448569625
COG2056	log_PO4	log_PO4	0.403544171617027	0.320880396836106	139	139	0.20853083270384	0.396886240700144
COG4988	log_NO2NO3	log_NO2NO3	-0.146661754856824	0.116618246984241	139	139	0.208528239197062	0.396886240700144
COG3728	log_NO2NO3	log_NO2NO3	-0.151720521810102	0.120648845799521	139	138	0.208558847273105	0.396912854659687
COG1749	sqrt_iron	sqrt_iron	0.129062686930436	0.102637080445883	139	139	0.208584774191566	0.39693549225234
COG4983	Mean_Temperature	Mean_Temperature	-0.0214664007186593	0.017072203414364	139	139	0.208612811720084	0.396955482653996
COG5258	Mean_Salinity	Mean_Salinity	-0.103494931979035	0.082311303468707	139	122	0.208623344196018	0.396955482653996
COG3021	sqrt_iron	sqrt_iron	0.185576933869845	0.147598275406094	139	139	0.2086410457355	0.396962463126568
COG2256	log_depth	log_depth	0.0701470489190151	0.055801478703112	139	139	0.208723850472767	0.39709330030087
COG1482	log_NO2NO3	log_NO2NO3	-0.0743721138857386	0.059166974965028	139	139	0.20875837039615	0.397132265081796
COG2925	log_NO2NO3	log_NO2NO3	0.0277560803817333	0.0220826040243397	139	139	0.208782380401124	0.397151232384305
COG5524	size_fraction	0.22-3	1.26800554955987	1.00907455538462	139	67	0.208897630365313	0.397343744471086
COG2385	log_PO4	log_PO4	-0.12706382910096	0.101121704606772	139	139	0.208918954463144	0.39735758648917
COG4700	log_PO4	log_PO4	0.384480359934135	0.305993325651773	139	128	0.208935046393613	0.397361475889641
COG1366	Mean_Temperature	Mean_Temperature	0.013220863603489	0.0105240613013787	139	139	0.20902494449207	0.397505723011205
COG1168	log_depth	log_depth	0.0512452727817109	0.0407936873068842	139	139	0.209041309494396	0.397510121200422
