feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
COG4957	log_depth	log_depth	0.560700824382775	0.142403290318687	139	139	8.23641578408089e-05	0.00141432205175652
COG3885	log_depth	log_depth	2.59051241580212	0.657973564601967	139	47	8.24697937364045e-05	0.00141473955440595
COG1840	Mean_Temperature	Mean_Temperature	0.0104910195319536	0.00266515045527674	139	139	8.27232396813881e-05	0.00141822727521643
COG4552	Mean_Salinity	Mean_Salinity	0.276666482529141	0.0702883744146112	139	139	8.27948277593679e-05	0.00141859484412901
COG1193	sqrt_iron	sqrt_iron	-0.560641291408999	0.142456770379843	139	139	8.30171809299944e-05	0.00142154359209908
COG3571	size_fraction	0.22-3	1.01810983636481	0.25871842939505	139	139	8.31260069918254e-05	0.00142254596841183
COG3263	log_depth	log_depth	0.786870839108265	0.199978097248128	139	139	8.32711669177822e-05	0.00142416854278732
COG2119	Mean_Temperature	Mean_Temperature	0.0927699919655665	0.0235793213036135	139	139	8.34119968272304e-05	0.0014257151457696
COG2205	Mean_Temperature	Mean_Temperature	0.121159396380372	0.0307984862610332	139	139	8.3564658997741e-05	0.00142746200104354
COG5377	log_depth	log_depth	0.544846351068417	0.138548470418824	139	139	8.40556405826195e-05	0.00143498247483473
COG3005	sqrt_iron	sqrt_iron	1.78101734635761	0.452974614956286	139	137	8.43030935429299e-05	0.00143833890840917
COG1520	Mean_Temperature	Mean_Temperature	-0.00912833290473786	0.00232179758936337	139	139	8.43894135417005e-05	0.00143894377954649
COG1733	log_PO4	log_PO4	0.428992280688425	0.10912579317883	139	139	8.45327079543091e-05	0.0014405188208503
COG0024	log_PO4	log_PO4	-0.0545620040085678	0.0138812936085586	139	139	8.47292832251647e-05	0.00144181754775709
COG0389	Mean_Oxygen	Mean_Oxygen	0.00106940409866257	0.000272076901205655	139	139	8.47618276979654e-05	0.00144181754775709
COG1737	Mean_Temperature	Mean_Temperature	-0.047472444541312	0.0120775287981215	139	139	8.47192642384208e-05	0.00144181754775709
COG3508	size_fraction	0.22-3	0.399528342508504	0.101653318208495	139	139	8.48388771140231e-05	0.00144226091093839
COG1875	Mean_Temperature	Mean_Temperature	0.060180382748317	0.0153132797001192	139	139	8.49644691312953e-05	0.00144266200647424
COG1980	Mean_Salinity	Mean_Salinity	0.911391774511985	0.231905965694751	139	113	8.49438365116252e-05	0.00144266200647424
COG0389	log_depth	log_depth	-0.0377357539812867	0.00960605471543869	139	139	8.55377447986933e-05	0.00145152472997327
COG3127	Mean_Oxygen	Mean_Oxygen	0.0030750828234701	0.000782913950237981	139	139	8.57476614331678e-05	0.00145247296204877
COG4150	log_depth	log_depth	0.893448370309135	0.22746302519413	139	136	8.56965354328807e-05	0.00145247296204877
COG4360	Mean_Temperature	Mean_Temperature	0.0830122330035993	0.0211338080879265	139	136	8.56782147535418e-05	0.00145247296204877
COG1858	sqrt_iron	sqrt_iron	0.549975284822223	0.140055304121465	139	139	8.60678808109778e-05	0.00145461642702235
COG2519	log_depth	log_depth	0.510777836062725	0.130081379150377	139	139	8.61542763970078e-05	0.00145461642702235
COG3075	log_depth	log_depth	1.28444894775533	0.327104202619526	139	101	8.61095755153881e-05	0.00145461642702235
COG3170	log_PO4	log_PO4	0.484747932435833	0.123441194160197	139	139	8.60283068072579e-05	0.00145461642702235
COG3579	log_depth	log_depth	0.272145563514749	0.0693094229368891	139	139	8.61799665371882e-05	0.00145461642702235
COG3633	log_depth	log_depth	0.752983929854938	0.191768638923184	139	139	8.61827323136831e-05	0.00145461642702235
COG1280	sqrt_iron	sqrt_iron	0.161854650349874	0.0412254615323498	139	139	8.63397929973456e-05	0.00145553043165013
COG3844	log_PO4	log_PO4	0.218891010806587	0.0557528351275637	139	139	8.63355303025846e-05	0.00145553043165013
COG4789	Mean_Temperature	Mean_Temperature	0.132107583279075	0.0336506752833086	139	130	8.64231518955456e-05	0.00145606796951828
COG0847	log_depth	log_depth	-0.0757371591839289	0.0192955660800797	139	139	8.66912381627813e-05	0.00145938030337221
COG5008	log_depth	log_depth	0.622989577006421	0.158722695137993	139	139	8.67229316306801e-05	0.00145938030337221
COG0444	sqrt_iron	sqrt_iron	0.377294560933102	0.096132686088964	139	139	8.68281036069066e-05	0.00146028144758155
COG2514	log_depth	log_depth	0.496101360966666	0.126411962827854	139	139	8.69168766564342e-05	0.00146090588642734
COG5274	Mean_Temperature	Mean_Temperature	0.185686127790325	0.0473205887656237	139	86	8.70896841644285e-05	0.0014629412028761
COG4130	log_depth	log_depth	-0.036048516372816	0.00919006521567697	139	139	8.76156715564313e-05	0.00147090333352423
COG1148	Mean_Oxygen	Mean_Oxygen	-0.0200035391885454	0.00509983146402241	139	128	8.76741213543998e-05	0.00147101159245152
COG1814	log_depth	log_depth	0.579930251751422	0.147930377820077	139	139	8.84418038642753e-05	0.00148234803791674
COG3713	log_depth	log_depth	0.569013526601236	0.145152280752704	139	139	8.85069936383403e-05	0.00148234803791674
COG3846	log_depth	log_depth	0.781418790526261	0.199334340258759	139	139	8.84970460078115e-05	0.00148234803791674
COG5421	Mean_Oxygen	Mean_Oxygen	-0.0153727656727685	0.00392285457316345	139	139	8.90019118620189e-05	0.00148975507855195
COG0434	sqrt_iron	sqrt_iron	0.484215123157358	0.123572628639923	139	139	8.91143582961783e-05	0.00149075515522312
COG0400	log_depth	log_depth	-0.0518863890232873	0.0132445749943999	139	139	8.94505755244336e-05	0.00149545116234825
COG4232	Mean_Temperature	Mean_Temperature	-0.00961239708520163	0.00245375552149717	139	139	8.95008066266821e-05	0.00149545116234825
COG1138	log_depth	log_depth	-0.00612394030296802	0.00156348090308475	139	139	8.97087419214177e-05	0.00149804066792979
COG2388	log_depth	log_depth	0.712789726270638	0.182030594744959	139	139	9.01165714985035e-05	0.00150396317082576
COG2048	log_depth	log_depth	0.578539367386949	0.147761293307212	139	137	9.02676155182906e-05	0.00150559570034281
COG3356	log_depth	log_depth	0.909018799905508	0.232188561530273	139	135	9.04032694536466e-05	0.00150696976211241
COG2095	sqrt_iron	sqrt_iron	0.6159579388257	0.157372500440657	139	139	9.07749213671706e-05	0.00151227383724059
COG2140	Mean_Salinity	Mean_Salinity	0.231504049122395	0.0591598365160952	139	138	9.10824599167894e-05	0.00151650419430614
COG4807	Mean_Temperature	Mean_Temperature	-0.0968777052815156	0.0247584485324667	139	139	9.11886293687509e-05	0.00151737879269602
COG0277	sqrt_iron	sqrt_iron	0.113125281405991	0.0289174809014913	139	139	9.15336517277808e-05	0.00152222453855113
COG5464	size_fraction	0.22-3	1.71494944749882	0.438489414916444	139	137	9.18997174693935e-05	0.00152741434064289
COG3066	log_PO4	log_PO4	1.02573535939633	0.262368166519544	139	139	9.24771236536958e-05	0.00153532045194675
COG3684	Mean_Oxygen	Mean_Oxygen	-0.00639458739858798	0.00163564979149543	139	139	9.24839525635342e-05	0.00153532045194675
COG5226	log_NO2NO3	log_NO2NO3	1.11900114722979	0.286262895239254	139	61	9.26796477448677e-05	0.00153766678909491
COG2321	log_depth	log_depth	0.510860148343517	0.130699782235996	139	139	9.28120066071459e-05	0.00153896016582822
COG0265	Mean_Oxygen	Mean_Oxygen	-0.000961332628301356	0.000245985547299958	139	139	9.3030264727425e-05	0.00154167552935524
COG2717	sqrt_iron	sqrt_iron	0.464479261762675	0.118885339986521	139	139	9.34678913568591e-05	0.00154802090790564
COG2906	log_depth	log_depth	0.50946583442828	0.130426947901057	139	139	9.37824395229735e-05	0.00155232162037793
COG1988	Mean_Oxygen	Mean_Oxygen	0.00368076193930844	0.000942417832451166	139	139	9.39692558904834e-05	0.00155450427522222
COG3208	Mean_Temperature	Mean_Temperature	0.0658626464749188	0.016865616609579	139	138	9.41696407711089e-05	0.00155690870726659
COG5424	log_depth	log_depth	0.322070282124827	0.0824777120568019	139	139	9.42498753121951e-05	0.00155732504254169
COG0641	sqrt_iron	sqrt_iron	1.15715101385713	0.296346452316104	139	139	9.43331014671526e-05	0.00155779029439744
COG2200	log_depth	log_depth	0.608622004614175	0.155878839583081	139	139	9.4437736037614e-05	0.00155860832965696
COG1760	log_PO4	log_PO4	0.339822257725202	0.0870615257803279	139	139	9.49124750560875e-05	0.00156553008419044
COG0521	log_depth	log_depth	0.130663618876574	0.0334796977269531	139	139	9.50973690104003e-05	0.00156766571944417
COG4227	log_depth	log_depth	0.466393395744439	0.119513198059064	139	139	9.52268238263175e-05	0.00156888549353458
COG5552	log_depth	log_depth	1.28106639373145	0.328330783465502	139	100	9.54976470752897e-05	0.001572431571866
COG4628	Mean_Temperature	Mean_Temperature	-0.114160880596479	0.0292612225089401	139	138	9.56224792623823e-05	0.00157357108398736
COG2859	Mean_Temperature	Mean_Temperature	0.0658926252595343	0.0168938156792431	139	139	9.60342025817256e-05	0.00157942762943712
COG0472	log_depth	log_depth	-0.0713375784676895	0.018290533945641	139	139	9.60950700182034e-05	0.00157951036645842
COG0750	log_PO4	log_PO4	-0.0606400949610398	0.015550596262705	139	139	9.63775908101616e-05	0.00158323419793139
COG4638	sqrt_iron	sqrt_iron	0.259845073823907	0.0666408217409462	139	139	9.65159272111393e-05	0.00158458650548387
COG1928	Mean_Temperature	Mean_Temperature	-0.0599801667003945	0.0153847532590829	139	139	9.67201294876131e-05	0.00158701799474803
COG0214	log_depth	log_depth	0.541729211186979	0.138982825613034	139	139	9.70648994979622e-05	0.00159175181275267
COG1986	size_fraction	0.22-3	0.911329623532688	0.233841550509601	139	139	9.73072463263317e-05	0.00159480149714906
COG2996	Mean_Temperature	Mean_Temperature	-0.0617633154839042	0.0158489070714915	139	139	9.73884582202734e-05	0.00159520828380723
COG2329	log_PO4	log_PO4	0.292175536921477	0.0749984581532388	139	139	9.78937448855472e-05	0.00160255686071896
COG0160	size_fraction	0.22-3	0.309998962614282	0.0795933111783714	139	139	9.82852163318757e-05	0.00160803481758016
COG3972	Mean_Temperature	Mean_Temperature	0.14115873409287	0.0362443489822195	139	129	9.83441999087853e-05	0.00160806978440446
COG3621	log_depth	log_depth	-0.273028332841369	0.0701081789643728	139	139	9.84476483615765e-05	0.00160883135577832
COG2362	log_depth	log_depth	0.568786226790937	0.146059116005881	139	138	9.85155004217158e-05	0.00160901066739578
COG2908	log_PO4	log_PO4	-0.335717155072679	0.0862313732894745	139	139	9.89249771500848e-05	0.0016129047571306
COG4219	log_depth	log_depth	0.854931451751587	0.219590532611153	139	139	9.8890419816257e-05	0.0016129047571306
COG5305	log_depth	log_depth	0.453803357180514	0.116557978450502	139	139	9.88611191021362e-05	0.0016129047571306
COG0647	log_depth	log_depth	-0.0565366067113503	0.0145241336053078	139	139	9.91766052066702e-05	0.00161607592631698
COG0583	log_PO4	log_PO4	0.212261891113481	0.0545331073120208	139	139	9.92782501990522e-05	0.00161680088752492
COG1568	log_depth	log_depth	0.983001990830178	0.252606161382207	139	128	9.96505939770412e-05	0.0016219309565147
COG2006	Mean_Oxygen	Mean_Oxygen	-0.0161387613909842	0.00415005334582161	139	136	0.000100737696430943	0.00163774020496466
COG3768	log_depth	log_depth	0.898650041057753	0.231085828045705	139	139	0.000100734853354505	0.00163774020496466
COG4167	log_depth	log_depth	0.975849688471776	0.250947865975675	139	139	0.000100801261628021	0.0016378323313805
COG2212	log_depth	log_depth	0.824895048386961	0.212149240069713	139	136	0.000100958295140481	0.00163944216586333
COG5549	sqrt_iron	sqrt_iron	2.4697289888883	0.635203029057968	139	122	0.000101034563722556	0.00163973937956607
COG3092	log_depth	log_depth	0.929012079030107	0.238996422853917	139	137	0.000101433090729133	0.00164526334320281
COG0706	log_depth	log_depth	-0.0543018168486748	0.0139707992806329	139	139	0.00010157095528241	0.00164655540574718
COG3968	Mean_Temperature	Mean_Temperature	-0.0750556581451108	0.0193117712799715	139	139	0.000101689972826189	0.00164754063648754
COG1801	log_depth	log_depth	0.424470395370488	0.10922294781035	139	139	0.000101794248862298	0.00164828603996376
COG0672	sqrt_iron	sqrt_iron	0.632635167609511	0.162795980466585	139	139	0.000101883768752622	0.00164879179088912
COG0598	size_fraction	0.22-3	1.11042154856534	0.285760080843398	139	139	0.000101971374483405	0.0016491826083443
COG1683	size_fraction	0.22-3	0.993533881668208	0.255688094153044	139	139	0.000102024517979444	0.0016491826083443
COG4395	log_depth	log_depth	-0.0700010764539247	0.0180159400969407	139	139	0.000102116198161782	0.00164972188098258
COG2087	log_NO2NO3	log_NO2NO3	-0.199400456430956	0.051331814441566	139	139	0.000102524060325915	0.00165522333471123
COG2610	log_depth	log_depth	0.285308008020546	0.0734492887488103	139	139	0.0001025737593944	0.00165522333471123
COG2095	log_PO4	log_PO4	0.35199699836278	0.0906279413845409	139	139	0.000102760893405525	0.00165729769250597
COG2343	sqrt_iron	sqrt_iron	0.771469214419101	0.198644556317541	139	139	0.000102893003206829	0.00165848277761527
COG4619	Mean_Temperature	Mean_Temperature	0.0719919642802294	0.0185384110274449	139	138	0.000103008217713507	0.00165939434093377
COG1695	size_fraction	0.22-3	0.733824042520776	0.189051734750907	139	139	0.000103769592687462	0.00167070816046837
COG0174	log_NO2NO3	log_NO2NO3	0.0532662557631012	0.0137239313753584	139	139	0.000103913249598809	0.00167206939968777
COG2768	Mean_Oxygen	Mean_Oxygen	-0.0174030801472021	0.00448537716046831	139	122	0.000104474010212991	0.00168013689647816
COG0755	log_PO4	log_PO4	-0.05505859469193	0.0141916991258548	139	139	0.000104613871117026	0.00168143021940821
COG4334	log_PO4	log_PO4	2.07760727728688	0.535784816198988	139	88	0.000105453084841015	0.00169395619760512
COG1836	Mean_Temperature	Mean_Temperature	0.0537768624786873	0.0138740157105859	139	139	0.000106150668896691	0.00170419416671373
COG1572	log_depth	log_depth	0.749698562830441	0.193511179084444	139	138	0.000106981088224433	0.00171655191360905
COG2902	log_depth	log_depth	0.507195981521174	0.13094589892733	139	139	0.00010736064832442	0.00172166554410498
COG0543	size_fraction	0.22-3	0.518392065097573	0.133843823255124	139	139	0.000107454590534365	0.00172219572636607
COG1150	Mean_Oxygen	Mean_Oxygen	-0.0183122270669353	0.00472981205879996	139	126	0.000108096391995316	0.00173150098344479
COG2610	size_fraction	0.22-3	0.556099525268134	0.143654801843166	139	139	0.00010835330883337	0.00173463406920111
COG0058	Mean_Oxygen	Mean_Oxygen	-0.00789831011622431	0.00204073033595486	139	139	0.000108685882524254	0.00173799109375132
COG1582	size_fraction	0.22-3	2.07000344081861	0.53482070518824	139	107	0.000108629102528661	0.00173799109375132
COG3787	log_depth	log_depth	0.721632209407318	0.186471967496792	139	139	0.000108869604831865	0.00173994541326768
COG0152	log_depth	log_depth	-0.0386334988809	0.00998735142698132	139	139	0.000109622544037212	0.00175098938685115
COG3865	Mean_Temperature	Mean_Temperature	0.116939254021829	0.0302316647854027	139	138	0.000109684431331315	0.00175098938685115
COG1574	log_depth	log_depth	0.199647482558661	0.0516260455680348	139	139	0.000110098787040111	0.00175598109464324
COG2120	log_NO2NO3	log_NO2NO3	0.0976741342194878	0.0252574897975413	139	139	0.000110121269156431	0.00175598109464324
COG1681	log_depth	log_depth	2.00192186457227	0.517780079659596	139	65	0.000110473864743065	0.00175961975554719
COG3199	size_fraction	0.22-3	0.692946857484257	0.17922339557841	139	139	0.000110459985731118	0.00175961975554719
COG4559	Mean_Temperature	Mean_Temperature	0.0613989317924195	0.0158848890427224	139	139	0.000110979350411077	0.00176667634464184
COG1957	log_depth	log_depth	0.176458394356976	0.0456576151935093	139	139	0.000111171851711214	0.00176675805685777
COG3125	log_depth	log_depth	0.89128221026454	0.230611843471668	139	137	0.000111153487708925	0.00176675805685777
COG5519	log_depth	log_depth	0.506045993962902	0.130928135030526	139	139	0.000111058779059098	0.00176675805685777
COG1530	log_depth	log_depth	-0.0546711925299259	0.0141513725835798	139	139	0.000111859178791996	0.00177668301497361
COG2846	size_fraction	0.22-3	1.41230070957818	0.365647258088001	139	139	0.000112247428041873	0.0017818491831922
COG4452	log_depth	log_depth	0.537465160401587	0.13917977623827	139	139	0.000112618606114459	0.00178673871551644
COG1139	sqrt_iron	sqrt_iron	1.24347782334062	0.322205296288902	139	139	0.000113725383071794	0.00180328679166754
COG3481	log_depth	log_depth	0.396146679758375	0.102708305454378	139	138	0.000114783754620026	0.00181904921607356
COG4324	size_fraction	0.22-3	0.666165598879703	0.172739984609624	139	139	0.00011503884882859	0.00182207108379796
COG0475	Mean_Temperature	Mean_Temperature	0.0277637138409566	0.00720030948934126	139	139	0.000115301969226279	0.00182521662309625
COG3227	log_PO4	log_PO4	0.612508525208421	0.158875409379411	139	139	0.000115599218046429	0.00182889859065849
COG3116	log_depth	log_depth	0.356354775148866	0.0924402919880305	139	139	0.000115742681572995	0.00183014476038954
COG1867	size_fraction	0.22-3	1.14991340893378	0.298335451716894	139	138	0.000115999098786672	0.00183317458462424
COG2094	Mean_Temperature	Mean_Temperature	0.056837362126621	0.014746623067068	139	139	0.000116078814080753	0.00183334348109735
COG2815	Mean_Oxygen	Mean_Oxygen	-0.00617659692263552	0.00160258958142692	139	139	0.000116139406042366	0.00183334348109735
COG4911	log_depth	log_depth	1.15238243881332	0.29906032741289	139	133	0.000116515317930736	0.00183825170865849
COG1824	Mean_Oxygen	Mean_Oxygen	-0.0187209123407574	0.00486031125211489	139	127	0.000117256174030706	0.0018484500785836
COG1874	Mean_Oxygen	Mean_Oxygen	0.00672760376173823	0.0017466504832054	139	139	0.00011729241696329	0.0018484500785836
COG4743	log_depth	log_depth	1.20423766971746	0.312703231924685	139	91	0.000117609580685503	0.00185241637997299
COG0755	log_depth	log_depth	-0.0488953598234639	0.0126970743577103	139	139	0.000117677122960536	0.00185244877813448
COG1808	sqrt_iron	sqrt_iron	0.85804569477127	0.222841497412956	139	139	0.000117888791068046	0.00185474867727079
COG1387	size_fraction	0.22-3	0.781062787908398	0.20301742431698	139	139	0.000119441457001517	0.00187813225995492
COG1703	size_fraction	0.22-3	0.46378564546525	0.120613898590121	139	139	0.000120449743035186	0.00189293462832186
COG3103	size_fraction	0.22-3	1.25132978821286	0.325503519927637	139	139	0.000120902175412392	0.00189898986011424
COG3071	size_fraction	0.22-3	0.583728194485669	0.151905760734746	139	139	0.000121688414841133	0.00191027851222306
COG1426	Mean_Oxygen	Mean_Oxygen	-0.00439489639440272	0.00114412601908216	139	139	0.000122399634362934	0.00191824978219317
COG1902	sqrt_iron	sqrt_iron	0.241213767663467	0.0627933727075457	139	139	0.000122340084815887	0.00191824978219317
COG2896	log_depth	log_depth	0.162630357588703	0.0423369423464984	139	139	0.00012236722351215	0.00191824978219317
COG1457	size_fraction	0.22-3	1.067355534895	0.277957263293059	139	139	0.0001230349525071	0.00192713883528286
COG2738	log_depth	log_depth	-0.234154676927184	0.0609962403196725	139	139	0.000123618023953357	0.00193520014476622
COG3367	size_fraction	0.22-3	0.406956388962388	0.106022283045662	139	139	0.000123836452475161	0.00193754732722199
COG0589	sqrt_iron	sqrt_iron	0.426323466996207	0.111096271639792	139	139	0.000124331841531031	0.00194314869239216
COG1240	log_NO2NO3	log_NO2NO3	-0.279213935234237	0.0727582463136661	139	139	0.000124264272537467	0.00194314869239216
COG0727	log_depth	log_depth	-0.365325617907075	0.0952163058509052	139	139	0.000124649525156705	0.00194703797218822
COG4618	Mean_Oxygen	Mean_Oxygen	0.0086490563084941	0.00225444557956515	139	139	0.000124828172151587	0.00194767751451963
COG4987	size_fraction	0.22-3	1.62563121303074	0.423729348779418	139	139	0.000124807908350976	0.00194767751451963
COG3112	log_PO4	log_PO4	1.72153894954316	0.448780631728658	139	114	0.000125035758734909	0.00194984098296202
COG3547	log_depth	log_depth	0.818456975942313	0.213399070655063	139	139	0.000125393141705937	0.00195433674522179
COG5557	size_fraction	0.22-3	0.344748139187386	0.089908976030134	139	139	0.000125864552060032	0.00196060377129636
COG0847	Mean_Oxygen	Mean_Oxygen	0.00151370950695336	0.000394794645637242	139	139	0.000125989351312129	0.00196146767744496
COG4606	log_depth	log_depth	0.993325350321687	0.259086702365598	139	123	0.000126102006916973	0.00196153854605138
COG4745	size_fraction	0.22-3	1.3214997331897	0.34468901000531	139	130	0.000126132586795371	0.00196153854605138
COG2336	log_PO4	log_PO4	1.16202521959988	0.303134307138581	139	113	0.000126400867073665	0.00196463061965925
COG5265	Mean_Oxygen	Mean_Oxygen	0.0050886719440131	0.00132785707834895	139	139	0.000126979851952468	0.0019725458824994
COG5444	size_fraction	0.22-3	2.69112881068189	0.702348981219574	139	101	0.000127306377911283	0.00197653283114949
COG3852	log_depth	log_depth	-0.141225237108972	0.0368606017132462	139	139	0.000127450906038955	0.00197769129458582
COG3089	log_depth	log_depth	0.463255095898926	0.120951696060078	139	139	0.000128099781095471	0.0019844943086685
COG3804	log_depth	log_depth	0.483929121682701	0.126347211100828	139	139	0.000128063722795962	0.0019844943086685
COG5039	log_depth	log_depth	1.11062431215544	0.289964006455599	139	118	0.00012803165763374	0.0019844943086685
COG3000	Mean_Oxygen	Mean_Oxygen	0.00256870819752199	0.000670830912022877	139	139	0.000128589724211342	0.00199099404405607
COG3186	log_depth	log_depth	0.352867063616741	0.0921570113880682	139	139	0.000128677106553944	0.00199125710623521
COG3347	Mean_Oxygen	Mean_Oxygen	-0.0033556700497699	0.000876506171220353	139	139	0.000128946845479146	0.00199434027606019
COG5016	Mean_Temperature	Mean_Temperature	-0.0291731920873331	0.00762140372518846	139	139	0.000129294924979187	0.00199863105891324
COG1574	sqrt_iron	sqrt_iron	0.352907547749168	0.0922281823967768	139	139	0.000129998707307463	0.00200841257908985
COG3876	size_fraction	0.22-3	0.402234613499887	0.105128175467796	139	139	0.000130170811726631	0.00200997375661732
COG1809	Mean_Salinity	Mean_Salinity	0.137244746583175	0.035882282674976	139	139	0.000130845844646528	0.00201929473724003
COG0582	log_NO2NO3	log_NO2NO3	-0.110696594801383	0.0289424630168282	139	139	0.000130924875631548	0.002019412694583
COG0035	Mean_Temperature	Mean_Temperature	0.0276369581595467	0.00723054660721586	139	139	0.000132239417006088	0.00203857690913799
COG1246	Mean_Temperature	Mean_Temperature	-0.0516558618368607	0.013515752698597	139	139	0.000132427131347732	0.00203924806290944
COG1977	log_depth	log_depth	0.234214217446548	0.0612821102107637	139	139	0.000132426337979601	0.00203924806290944
COG3871	size_fraction	0.22-3	1.21338277329975	0.317536211361503	139	139	0.000132781164875952	0.00204358737323772
COG1593	Mean_Temperature	Mean_Temperature	-0.0101063916622651	0.00264594921101262	139	139	0.00013368381505842	0.00205636093549352
COG1142	Mean_Temperature	Mean_Temperature	0.0657260922651828	0.0172107524218595	139	139	0.000134049669075797	0.00205974852733088
COG4950	log_depth	log_depth	0.481265877777142	0.126018566482769	139	138	0.000133989571987802	0.00205974852733088
COG1775	log_depth	log_depth	1.69940134064384	0.445092133984883	139	100	0.000134489459999818	0.00206538428038808
COG3185	size_fraction	0.22-3	0.44914454481314	0.1176490733436	139	139	0.000134721635497394	0.00206558570458009
COG4242	log_depth	log_depth	0.532747362307293	0.139543600778708	139	139	0.000134655597380523	0.00206558570458009
COG4569	log_PO4	log_PO4	0.281696087714953	0.0737837736343171	139	139	0.000134614498364068	0.00206558570458009
COG3830	Mean_Temperature	Mean_Temperature	-0.0557123840043512	0.0145955626655159	139	139	0.000135042130701681	0.00206825760329678
COG3895	size_fraction	0.22-3	3.01570884610385	0.790043995230719	139	64	0.000135007355592328	0.00206825760329678
COG5653	log_depth	log_depth	0.310414058179534	0.081325665008017	139	139	0.000135124588029236	0.00206840062022241
COG0542	sqrt_iron	sqrt_iron	-0.265100901739072	0.0694819814934923	139	139	0.000135967664397314	0.0020801802544463
COG2371	log_NO2NO3	log_NO2NO3	-0.260966500207823	0.0684163077164575	139	139	0.000136519565094391	0.00208524052774845
COG3296	sqrt_iron	sqrt_iron	1.18146381041124	0.309729367772538	139	139	0.000136456908616109	0.00208524052774845
COG3979	size_fraction	0.22-3	0.760714010029921	0.199428134258748	139	139	0.000136471704716146	0.00208524052774845
COG1965	Mean_Temperature	Mean_Temperature	-0.0646282086271206	0.016948749511932	139	139	0.000137204014415573	0.00209343428251765
COG3391	log_depth	log_depth	0.299233982299455	0.0784726909122527	139	139	0.000137165447814754	0.00209343428251765
COG3154	log_depth	log_depth	0.652548826020643	0.171163883009366	139	133	0.000137612077109703	0.0020973978649134
COG4269	Mean_Temperature	Mean_Temperature	-0.0463398053827335	0.0121549188717699	139	139	0.00013760592376279	0.0020973978649134
COG1055	log_depth	log_depth	0.150642513897016	0.0395212270732096	139	139	0.000138022054719697	0.00210138206884327
COG3185	log_depth	log_depth	0.324755548801041	0.0851988782032571	139	139	0.0001379947569705	0.00210138206884327
COG1017	log_depth	log_depth	0.741532801616224	0.194576499066197	139	139	0.000138400691769486	0.00210585685247185
COG2825	log_PO4	log_PO4	0.177027771507548	0.0464530758689736	139	139	0.000138464852432043	0.00210585685247185
COG0786	Mean_Temperature	Mean_Temperature	0.0793066854561928	0.0208121826954215	139	139	0.000138635792859892	0.00210671746140535
COG1014	log_depth	log_depth	0.200079063254146	0.0525069153150945	139	139	0.000138670387200819	0.00210671746140535
COG2718	log_depth	log_depth	0.565351100314391	0.148408982184228	139	139	0.000139297131960554	0.00211510320391849
COG0339	sqrt_iron	sqrt_iron	-0.341645152268878	0.08969339621802	139	139	0.000139511048598186	0.00211607964758471
COG4794	log_depth	log_depth	1.2367194642393	0.324677937462343	139	88	0.000139493119403239	0.00211607964758471
COG1828	Mean_Temperature	Mean_Temperature	0.0149440569525957	0.00392372251697521	139	139	0.000139731722139593	0.00211829097314298
COG3290	sqrt_iron	sqrt_iron	1.39253088946235	0.365675240623384	139	139	0.000140033991142705	0.00212173623001866
COG2859	sqrt_iron	sqrt_iron	-0.782177007041732	0.205405342887762	139	139	0.000140113304267669	0.00212180147276436
COG4334	size_fraction	0.22-3	3.60858493192114	0.947673940051176	139	88	0.000140189394575659	0.00212181786717829
COG1150	log_depth	log_depth	0.929146465877635	0.244058818629168	139	126	0.000140628869335297	0.00212733125976304
COG3847	size_fraction	0.22-3	5.75179892963645	1.5109904843694	139	48	0.00014086676888189	0.00212979110536126
COG1441	log_depth	log_depth	0.549715002168289	0.144447556848107	139	139	0.000141439557446127	0.00213625145409995
COG2860	log_depth	log_depth	0.761849455537787	0.200190230412995	139	139	0.000141445099460167	0.00213625145409995
COG3950	size_fraction	0.22-3	1.49840281035077	0.393753690979336	139	139	0.000141557026410772	0.00213680104754959
COG3159	log_depth	log_depth	-0.196276716779397	0.0515837037212959	139	139	0.000141796148734814	0.00213926904288556
COG2106	size_fraction	0.22-3	3.64985207771744	0.959586446744644	139	111	0.000142626953359017	0.00214959121921851
COG3365	log_depth	log_depth	3.78459572170734	0.995014471417507	139	53	0.000142632307638332	0.00214959121921851
COG4934	size_fraction	0.22-3	4.43411802399759	1.16621939697462	139	73	0.000143457281371293	0.00216087304336056
COG2331	Mean_Temperature	Mean_Temperature	-0.0261478727794771	0.00687750455279012	139	139	0.000143566393882826	0.0021613656999241
COG1983	log_depth	log_depth	0.590397180296583	0.155295564860659	139	139	0.000143669198760199	0.00216176292262154
COG2078	Mean_Temperature	Mean_Temperature	-0.0860282321882177	0.0226380626369142	139	139	0.000144603412975366	0.0021737833509547
COG5316	Mean_Oxygen	Mean_Oxygen	-0.00634757670992516	0.00167035895234417	139	139	0.000144621757158397	0.0021737833509547
COG1368	log_PO4	log_PO4	0.314129414737592	0.0826694183023313	139	139	0.000144797650648651	0.00217436427941382
COG3117	Mean_Temperature	Mean_Temperature	-0.079249034361974	0.0208561182466042	139	139	0.00014481413682182	0.00217436427941382
COG1369	log_depth	log_depth	2.60616670922355	0.685900775614039	139	52	0.000144914373214982	0.00217471500769518
COG1218	log_depth	log_depth	-0.0577445443718703	0.0151983189623443	139	139	0.000145044848237757	0.00217551891142613
