feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
COG1214	sqrt_iron	sqrt_iron	-0.0222815718918689	0.0321738638094048	139	139	0.49032619984326	0.687046814256567
COG4150	Absolute_Latitude	Absolute_Latitude	-0.0116017053022188	0.0167530097128036	139	136	0.490339767925408	0.687046814256567
COG5483	Mean_Temperature	Mean_Temperature	0.0238722883022551	0.034465711193573	139	139	0.490262228404095	0.687046814256567
COG4586	Absolute_Latitude	Absolute_Latitude	0.00584208067591206	0.0084373014241313	139	137	0.490404534691985	0.687086219550449
COG4938	size_fraction	0.22-3	-0.0632173991656665	0.0913044752204734	139	139	0.490423888412619	0.687086219550449
COG1077	log_depth	log_depth	-0.0144997670283215	0.0209458165511803	139	139	0.490504415630196	0.687120582233418
COG1220	Mean_Salinity	Mean_Salinity	0.00802900421066929	0.0115981538493284	139	139	0.490495358686645	0.687120582233418
COG1267	Mean_Temperature	Mean_Temperature	-0.00348317957403723	0.00503245244975222	139	139	0.490571699744386	0.687175610007833
COG0168	size_fraction	0.22-3	-0.0185684787561303	0.026830213945226	139	139	0.490615523107599	0.687197770380164
COG2149	size_fraction	0.22-3	0.333514999196437	0.481988199415647	139	133	0.490688456058356	0.687260699256438
COG0479	log_depth	log_depth	0.0178567007060004	0.025819041569727	139	139	0.490905412673765	0.68742996755251
COG1295	Absolute_Latitude	Absolute_Latitude	0.00372987343129076	0.00539390805804558	139	139	0.490975654762039	0.68742996755251
COG2819	size_fraction	0.22-3	-0.113275285386939	0.163785109015672	139	139	0.49090576303187	0.68742996755251
COG3053	Mean_Temperature	Mean_Temperature	0.0712630551857051	0.103056554947911	139	54	0.490977385545756	0.68742996755251
COG3066	sqrt_iron	sqrt_iron	0.366997012856848	0.530637173458016	139	139	0.49090167311249	0.68742996755251
COG5119	sqrt_iron	sqrt_iron	-0.519931917606217	0.751799739814774	139	70	0.490922135636363	0.68742996755251
COG0864	Mean_Temperature	Mean_Temperature	-0.0354249611088074	0.0512363788905794	139	137	0.491034994073783	0.687432184070434
COG3858	size_fraction	0.22-3	0.114041362790388	0.16493877438234	139	139	0.49102635076685	0.687432184070434
COG0600	sqrt_iron	sqrt_iron	0.026357034266884	0.0381351307617915	139	139	0.491193922231055	0.687615450744444
COG3953	Mean_Salinity	Mean_Salinity	-0.137390391142135	0.198830110272341	139	74	0.491290561783309	0.687711504544088
COG0265	log_depth	log_depth	0.00958456210665325	0.0138718143620368	139	139	0.491325592934603	0.687721312492309
COG4930	log_depth	log_depth	-0.0819585867352546	0.118639673437576	139	139	0.491399722227921	0.687785842894723
COG2890	Mean_Temperature	Mean_Temperature	0.00171439564694451	0.00248207152940009	139	139	0.491467145153876	0.687840979929058
COG0093	size_fraction	0.22-3	0.0187003866815986	0.0270768150621268	139	139	0.491510681217688	0.687862681327748
COG0718	log_depth	log_depth	-0.0127185114091227	0.0184208339819073	139	139	0.49163605322029	0.687998902031588
COG0089	Mean_Salinity	Mean_Salinity	-0.00517140947406338	0.00749209645056669	139	139	0.491756846251453	0.688089463280343
COG4738	sqrt_iron	sqrt_iron	0.28777029467435	0.41690695786268	139	118	0.491755601649534	0.688089463280343
COG0036	Mean_Salinity	Mean_Salinity	0.00303082867042623	0.00439387448415291	139	139	0.492047074220856	0.688148077498281
COG1598	size_fraction	0.22-3	-0.3694429586025	0.535443595903577	139	138	0.491927818839785	0.688148077498281
COG1863	Mean_Temperature	Mean_Temperature	-0.0094216529661784	0.0136574195284317	139	139	0.492002612696086	0.688148077498281
COG2367	Mean_Temperature	Mean_Temperature	-0.0327879174725792	0.0475265734190243	139	139	0.491983841741375	0.688148077498281
COG3309	Mean_Salinity	Mean_Salinity	-0.164686391001853	0.238668844704453	139	47	0.491899657819498	0.688148077498281
COG3423	sqrt_iron	sqrt_iron	-0.448472101734766	0.650092043825953	139	101	0.492000496926345	0.688148077498281
COG3672	Mean_Temperature	Mean_Temperature	0.0335830704291898	0.0486703233514492	139	139	0.491905438786789	0.688148077498281
COG4176	size_fraction	0.22-3	0.0467717758626677	0.067806945553215	139	139	0.492051113115825	0.688148077498281
COG4213	size_fraction	0.22-3	-0.189239143740909	0.274210588739105	139	139	0.491835238398565	0.688148077498281
COG0173	Absolute_Latitude	Absolute_Latitude	0.000855575708620569	0.00124076786508979	139	139	0.492192068730934	0.688305981687777
COG2031	sqrt_iron	sqrt_iron	-0.0854121211269609	0.12389046229214	139	139	0.492277836344078	0.688386694619845
COG4258	Absolute_Latitude	Absolute_Latitude	-0.0134764251655138	0.0195488638669041	139	139	0.49230611921375	0.688387017977517
COG0133	sqrt_iron	sqrt_iron	-0.0221359730044846	0.0321146872998886	139	139	0.492364032543213	0.688395989788984
COG0732	size_fraction	0.22-3	0.108588974207244	0.157541670647931	139	139	0.492368639477435	0.688395989788984
COG0642	Mean_Salinity	Mean_Salinity	0.00823127552724151	0.0119461479345917	139	139	0.492518746959833	0.688566629658423
COG4158	Mean_Temperature	Mean_Temperature	0.00922891596776105	0.0133974388742232	139	139	0.492628396632233	0.68868069120172
COG2240	sqrt_iron	sqrt_iron	0.146826658878998	0.213162137559397	139	139	0.492662237304636	0.688688766929977
COG4866	Absolute_Latitude	Absolute_Latitude	-0.017230488328459	0.0250181847937929	139	102	0.492714956201877	0.688723229960929
COG0402	size_fraction	0.22-3	0.0512367045041434	0.0744106928213982	139	139	0.492810280716347	0.688802869305684
COG3132	size_fraction	0.22-3	0.280233065905059	0.406997219831532	139	139	0.492828067614882	0.688802869305684
COG4951	sqrt_iron	sqrt_iron	0.24332260283158	0.353546354347233	139	139	0.493018626318784	0.689029961265617
COG4190	Mean_Temperature	Mean_Temperature	0.05069908240971	0.0736751015750255	139	122	0.493074971585206	0.689069464846296
COG3057	Mean_Temperature	Mean_Temperature	0.0518058724232171	0.07529295331784	139	133	0.493129289538872	0.689106130931263
COG2322	Mean_Salinity	Mean_Salinity	0.0180263258859492	0.0262016574114503	139	139	0.493175171988947	0.689131005614893
COG0019	Mean_Salinity	Mean_Salinity	-0.00572246167517124	0.00832139768756471	139	139	0.493365644253804	0.689183601705816
COG0058	sqrt_iron	sqrt_iron	-0.128634411023204	0.18706936713595	139	139	0.493397540558843	0.689183601705816
COG0596	log_depth	log_depth	-0.00777935054951637	0.0113142498944088	139	139	0.493434181138553	0.689183601705816
COG1272	sqrt_iron	sqrt_iron	-0.114891479949978	0.167044017222618	139	139	0.493295867122147	0.689183601705816
COG1446	Mean_Salinity	Mean_Salinity	0.0164667615596312	0.0239443444985667	139	139	0.493347149215814	0.689183601705816
COG2030	Absolute_Latitude	Absolute_Latitude	-0.00145412753105467	0.00211483255132851	139	139	0.493425311171732	0.689183601705816
COG2135	sqrt_iron	sqrt_iron	-0.039382657096357	0.057273972328475	139	139	0.493404267827412	0.689183601705816
COG2230	Mean_Salinity	Mean_Salinity	0.00891913876542477	0.0129720517866028	139	139	0.493437485002901	0.689183601705816
COG2902	size_fraction	0.22-3	0.160691652795684	0.233731570031925	139	139	0.493475509078822	0.6891974840814
COG0007	sqrt_iron	sqrt_iron	-0.0793608500253032	0.115461407323284	139	139	0.493581194362467	0.689207618984517
COG0524	Absolute_Latitude	Absolute_Latitude	0.000519223402829225	0.000755419622021516	139	139	0.49358463488063	0.689207618984517
COG3060	sqrt_iron	sqrt_iron	0.419885178206135	0.61090699412926	139	137	0.493595106098324	0.689207618984517
COG4615	Absolute_Latitude	Absolute_Latitude	-0.00919222904881918	0.0133733000332708	139	139	0.493568505146841	0.689207618984517
COG2940	sqrt_iron	sqrt_iron	0.0443577016555606	0.0645541040050994	139	139	0.493704538989896	0.689321198612428
COG2177	sqrt_iron	sqrt_iron	0.0530029224404389	0.0771563880701421	139	139	0.493820884372556	0.689405194134858
COG3183	sqrt_iron	sqrt_iron	0.108644474464138	0.15814395635857	139	139	0.493793978579165	0.689405194134858
COG0236	Mean_Salinity	Mean_Salinity	0.00489554248941586	0.0071298588664344	139	139	0.494027273832656	0.689649821579692
COG3049	Mean_Salinity	Mean_Salinity	0.0570890152850726	0.0831491679478133	139	139	0.494052317170782	0.689649821579692
COG3740	sqrt_iron	sqrt_iron	0.207009860206412	0.301586151355675	139	139	0.494166388343116	0.689769817981916
COG1736	Absolute_Latitude	Absolute_Latitude	-0.00851300072688092	0.0124038169580891	139	138	0.494218272469437	0.689803003435331
COG2759	log_depth	log_depth	0.0204693630304002	0.0298341929937068	139	139	0.494354413542698	0.689953779692761
COG1647	Mean_Temperature	Mean_Temperature	-0.0210805756574914	0.030727152773264	139	138	0.494384047965058	0.689955899514474
COG3716	Mean_Temperature	Mean_Temperature	0.0800792984090199	0.116732351572689	139	57	0.494414905096243	0.689959725394472
COG1734	size_fraction	0.22-3	0.0306103711308096	0.0446291342478544	139	139	0.494493121961215	0.689990402736579
COG2311	Absolute_Latitude	Absolute_Latitude	-0.00409535018543371	0.00597082612482311	139	139	0.494486691798616	0.689990402736579
COG4193	size_fraction	0.22-3	-0.269449332389112	0.392994942559022	139	109	0.494651712466739	0.69017244848384
COG1230	Mean_Salinity	Mean_Salinity	0.0447897992755048	0.0653385331958546	139	139	0.494731415958065	0.690244411143949
COG2130	Mean_Salinity	Mean_Salinity	0.00914472586319385	0.0133415404054382	139	139	0.494776034736731	0.690267418558237
COG1231	Mean_Salinity	Mean_Salinity	-0.0272640658091065	0.0397831066009293	139	139	0.494848167372507	0.690328806055445
COG2270	size_fraction	0.22-3	0.0446795672865868	0.0652099165276648	139	139	0.494943902454815	0.69038584990246
COG2766	sqrt_iron	sqrt_iron	-0.169645748145211	0.247615310086825	139	139	0.494973457342456	0.69038584990246
COG3312	sqrt_iron	sqrt_iron	0.184534442018381	0.269335100757037	139	139	0.494954637331661	0.69038584990246
COG1302	Mean_Salinity	Mean_Salinity	0.0783855648183301	0.114445336347534	139	126	0.495099769491664	0.690483538493149
COG1768	Absolute_Latitude	Absolute_Latitude	-0.0159492635480257	0.0232856017631558	139	85	0.495084734657135	0.690483538493149
COG1466	size_fraction	0.22-3	-0.0250949905713934	0.0366521868689502	139	139	0.495249193973435	0.690543004036339
COG1533	sqrt_iron	sqrt_iron	0.0782554409150864	0.114302916145142	139	139	0.495278820974436	0.690543004036339
COG3789	size_fraction	0.22-3	0.35877764614166	0.523938578357523	139	133	0.495191888823187	0.690543004036339
COG4618	sqrt_iron	sqrt_iron	0.134978106940513	0.197122011001121	139	139	0.49520851701663	0.690543004036339
COG5434	size_fraction	0.22-3	0.15363792397043	0.224411714603015	139	139	0.495283105706748	0.690543004036339
COG1481	Mean_Temperature	Mean_Temperature	0.0416570662432914	0.0608603637604508	139	127	0.495380924126906	0.690640147601084
COG1007	Absolute_Latitude	Absolute_Latitude	0.00131992577701332	0.00192894579054438	139	139	0.495504357102138	0.690705042520166
COG3793	Absolute_Latitude	Absolute_Latitude	-0.0153149768402996	0.02238323793344	139	129	0.495540056178078	0.690705042520166
COG3818	log_depth	log_depth	-0.0340965300845281	0.0498298863789669	139	139	0.495513466822664	0.690705042520166
COG4974	size_fraction	0.22-3	0.0342342553742844	0.0500265642214905	139	139	0.495473937198178	0.690705042520166
COG5458	Absolute_Latitude	Absolute_Latitude	-0.00300163085563804	0.00438791523680354	139	139	0.495633500001037	0.6907960521398
COG2094	size_fraction	0.22-3	0.110125166141841	0.16108878525215	139	139	0.495908459251457	0.690983056440538
COG2855	Mean_Salinity	Mean_Salinity	-0.0155528818728826	0.022744911958321	139	139	0.495804197188293	0.690983056440538
COG3065	Absolute_Latitude	Absolute_Latitude	-0.016193736911271	0.0236871304761244	139	139	0.495895240121154	0.690983056440538
COG4696	sqrt_iron	sqrt_iron	0.352109718773017	0.514998668788537	139	130	0.495858344716311	0.690983056440538
COG4950	Absolute_Latitude	Absolute_Latitude	0.00677995405288943	0.00991739576914478	139	138	0.495900704266813	0.690983056440538
COG5448	Mean_Temperature	Mean_Temperature	0.0300262637346471	0.0439396038055953	139	135	0.496082733503517	0.691186639424079
COG0176	Mean_Salinity	Mean_Salinity	0.00560387305448925	0.00820211231472222	139	139	0.496164440544993	0.691225683061723
COG3786	size_fraction	0.22-3	0.0395914828010591	0.0579488582101455	139	139	0.496170072398345	0.691225683061723
COG4794	Absolute_Latitude	Absolute_Latitude	0.0131838381088663	0.01929791700907	139	88	0.496195258060934	0.691225683061723
COG1344	size_fraction	0.22-3	-0.0625551306792086	0.0915854711055913	139	139	0.496289312511436	0.691317462055437
COG0248	Absolute_Latitude	Absolute_Latitude	0.00272438774748165	0.00398938908727009	139	139	0.496362341259954	0.691340703474617
COG5585	size_fraction	0.22-3	0.441377822977018	0.646311726554138	139	115	0.496356456567449	0.691340703474617
COG2865	sqrt_iron	sqrt_iron	-0.219262958798615	0.321133599472163	139	139	0.496444433839089	0.691415800590876
COG0384	sqrt_iron	sqrt_iron	-0.0605850645521969	0.0887491818624919	139	139	0.496521876486982	0.691484413426624
COG4655	Absolute_Latitude	Absolute_Latitude	0.0192915451771326	0.0282618642979406	139	122	0.496556497144795	0.691493385537014
COG1904	size_fraction	0.22-3	-0.079893788165854	0.117055243580666	139	139	0.496600072828212	0.691514826488358
COG3880	Absolute_Latitude	Absolute_Latitude	0.0083937651702921	0.0123064163609373	139	137	0.496893632076242	0.691884346978608
COG3662	sqrt_iron	sqrt_iron	0.118956814918265	0.174447132292947	139	139	0.496992193744276	0.691982322523945
COG0619	Mean_Salinity	Mean_Salinity	0.0247264935814633	0.0362664623693649	139	139	0.497059549513961	0.692036840183399
COG2406	Absolute_Latitude	Absolute_Latitude	-0.0203564400156798	0.0298647947123338	139	116	0.497173235400824	0.692116587062413
COG5343	sqrt_iron	sqrt_iron	0.333908881591255	0.489862764668293	139	136	0.497162123172462	0.692116587062413
COG3819	sqrt_iron	sqrt_iron	0.44591629804094	0.654453921120611	139	100	0.497339247181812	0.692308419413562
COG4660	Mean_Salinity	Mean_Salinity	-0.0512093249815391	0.07519509590328	139	139	0.49755136359521	0.692561444236471
COG5010	Absolute_Latitude	Absolute_Latitude	0.0104664062849397	0.0153696676511026	139	138	0.497577458163538	0.692561444236471
COG1391	Mean_Salinity	Mean_Salinity	-0.0240167178213779	0.0352782791988045	139	139	0.497702729232077	0.692696516297367
COG2716	Absolute_Latitude	Absolute_Latitude	-0.00634457742328964	0.00932023784167785	139	139	0.497732902118809	0.692699224068257
COG3331	sqrt_iron	sqrt_iron	0.519342880116873	0.763032220150231	139	83	0.49779649183137	0.692748435382886
COG0241	sqrt_iron	sqrt_iron	-0.0379374513392498	0.055766491858915	139	139	0.498010205475735	0.69295154228942
COG3507	Absolute_Latitude	Absolute_Latitude	0.00400180877205737	0.00588272673993303	139	139	0.49802715368209	0.69295154228942
COG4932	Mean_Temperature	Mean_Temperature	0.054079321358664	0.0794905371494925	139	102	0.497989501028325	0.69295154228942
COG3859	sqrt_iron	sqrt_iron	-0.456005814784171	0.670458234040596	139	102	0.498105133513574	0.693020749315291
COG3521	sqrt_iron	sqrt_iron	0.409541163375781	0.602358446442024	139	136	0.498259182950425	0.693195779216704
COG4391	Absolute_Latitude	Absolute_Latitude	-0.0038149595938489	0.00561202575941145	139	139	0.498330493522606	0.693255686567163
COG3789	Mean_Temperature	Mean_Temperature	-0.037549347544507	0.0552483440217939	139	133	0.498416486741544	0.693299009814409
COG4326	Mean_Temperature	Mean_Temperature	0.0713552564320813	0.104989173313537	139	104	0.498418139003497	0.693299009814409
COG0507	Absolute_Latitude	Absolute_Latitude	-0.00239459573305417	0.00352367410714181	139	139	0.498462520665273	0.693314883436459
COG1625	Absolute_Latitude	Absolute_Latitude	0.00555419919917572	0.00817422532673308	139	136	0.498523311604261	0.693314883436459
COG3179	Mean_Temperature	Mean_Temperature	-0.0219386598006233	0.0322890123010652	139	139	0.498542560436828	0.693314883436459
COG4693	size_fraction	0.22-3	-0.731305993470928	1.07631037431991	139	47	0.498536372320598	0.693314883436459
COG1553	sqrt_iron	sqrt_iron	0.113961150777048	0.167806377867142	139	139	0.498746698239009	0.693520170828722
COG3469	Absolute_Latitude	Absolute_Latitude	-0.0140910767605315	0.0207485157892976	139	122	0.498738037318444	0.693520170828722
COG0404	sqrt_iron	sqrt_iron	0.0307607272831058	0.0453097835708876	139	139	0.498888451495386	0.693677976072116
COG2813	log_depth	log_depth	0.0678723816408978	0.0999913990211182	139	139	0.498961578437566	0.693740347584016
COG2985	sqrt_iron	sqrt_iron	0.323601100329621	0.47678877118843	139	137	0.499007396116605	0.693764744246869
COG2339	sqrt_iron	sqrt_iron	-0.0428566092707029	0.0631607190137427	139	139	0.499119016598345	0.693880617908644
COG0527	sqrt_iron	sqrt_iron	-0.0157138009605233	0.0231665825194933	139	139	0.499268307768909	0.694048845672069
COG1354	Mean_Salinity	Mean_Salinity	-0.0048474918154443	0.00714813817219887	139	139	0.499362056749822	0.694091518988456
COG2999	Absolute_Latitude	Absolute_Latitude	-0.0193417231516918	0.0285228645963186	139	134	0.499383857345566	0.694091518988456
COG3437	Absolute_Latitude	Absolute_Latitude	-0.00711276417817402	0.0104888216643797	139	139	0.499374312546475	0.694091518988456
COG3129	sqrt_iron	sqrt_iron	0.33813080811444	0.49875455075562	139	139	0.499486481557275	0.694194838161383
COG2948	sqrt_iron	sqrt_iron	-0.227210883723295	0.33516870694975	139	139	0.499518210865819	0.694199620265444
COG4487	Absolute_Latitude	Absolute_Latitude	0.00495601388868541	0.00731169031296936	139	139	0.499568397848346	0.694230051712918
COG2850	size_fraction	0.22-3	-0.108713514090252	0.160413999200982	139	139	0.49964076346369	0.694291298720212
COG2212	sqrt_iron	sqrt_iron	0.366949408719694	0.541529786916426	139	136	0.499697330732534	0.694292736751783
COG4130	size_fraction	0.22-3	-0.184557476482352	0.272363476701897	139	139	0.499698382905868	0.694292736751783
COG0275	size_fraction	0.22-3	-0.0162356570028267	0.023975189675413	139	139	0.499969173479943	0.694433072062361
COG2162	Absolute_Latitude	Absolute_Latitude	-0.0133710089842618	0.0197429232793601	139	135	0.499924953722797	0.694433072062361
COG2959	Absolute_Latitude	Absolute_Latitude	-0.00733082422819697	0.010824943171341	139	139	0.499950104640174	0.694433072062361
COG3440	Mean_Salinity	Mean_Salinity	0.0109030905453462	0.0160983291014723	139	139	0.49990910486683	0.694433072062361
COG3785	sqrt_iron	sqrt_iron	0.0436981318133788	0.064519751470145	139	139	0.499907758373938	0.694433072062361
COG5465	Absolute_Latitude	Absolute_Latitude	0.00256542993294251	0.00378724946616046	139	139	0.499842702899591	0.694433072062361
COG0006	Mean_Salinity	Mean_Salinity	-0.0073578454180142	0.0108694444317799	139	139	0.500131139307056	0.694579409088577
COG1984	Mean_Salinity	Mean_Salinity	0.0100546512746703	0.0148525514016661	139	139	0.500108854722732	0.694579409088577
COG2133	sqrt_iron	sqrt_iron	0.0329073868296877	0.0486407196112322	139	139	0.500377129094737	0.694881712862025
COG0753	sqrt_iron	sqrt_iron	0.305688413703804	0.452030245452119	139	139	0.500556150114989	0.695051656414973
COG1964	Absolute_Latitude	Absolute_Latitude	-0.0098994521764989	0.0146381403133087	139	139	0.500542598650189	0.695051656414973
COG2098	sqrt_iron	sqrt_iron	1.0878908166362	1.60882339627994	139	46	0.500590141196334	0.695059526137718
COG0060	log_depth	log_depth	-0.0108677230998348	0.0160728475599077	139	139	0.500620837084632	0.695062819918351
COG0567	sqrt_iron	sqrt_iron	-0.0338730436609576	0.0501035066068422	139	139	0.500679511511217	0.695081090818334
COG1449	Mean_Salinity	Mean_Salinity	0.0332261282973964	0.0491478988007142	139	139	0.500690645574396	0.695081090818334
COG4941	Mean_Temperature	Mean_Temperature	0.026956979359616	0.0398784442245667	139	139	0.50073173018116	0.695098804086756
COG5635	sqrt_iron	sqrt_iron	-0.220598178456129	0.326420909490974	139	139	0.500839015904186	0.695208408297343
COG3859	Mean_Temperature	Mean_Temperature	0.0459867168855079	0.0680523272414947	139	102	0.500872976733488	0.695216224493202
COG0296	log_depth	log_depth	-0.0674393505583024	0.0998063797941197	139	139	0.500906758247042	0.69522379092712
COG0610	Mean_Salinity	Mean_Salinity	0.0191970286064736	0.0284224088093237	139	139	0.501085683825126	0.695293132232993
COG0783	log_depth	log_depth	0.105857958797512	0.15671508212207	139	139	0.501046753943047	0.695293132232993
COG1194	log_depth	log_depth	-0.0178428927195559	0.0264183110862301	139	139	0.501098383727494	0.695293132232993
COG2160	Absolute_Latitude	Absolute_Latitude	-0.0102263902759264	0.0151383171886058	139	139	0.501015245806796	0.695293132232993
COG3296	Mean_Salinity	Mean_Salinity	0.0583095642001249	0.0863111460029464	139	139	0.500987563089993	0.695293132232993
COG4626	size_fraction	0.22-3	0.249225760434715	0.369116937513945	139	139	0.501227436024254	0.695432876125696
COG3819	Mean_Temperature	Mean_Temperature	0.048266725639172	0.0714911756565128	139	100	0.501260425665476	0.695439328687855
COG1322	sqrt_iron	sqrt_iron	0.0272308130467036	0.0403427189437294	139	139	0.501358682154446	0.695536325403929
COG0225	size_fraction	0.22-3	-0.0237698492764607	0.0352248488219492	139	139	0.501474812610697	0.695579465377939
COG1582	sqrt_iron	sqrt_iron	0.274737321898294	0.407108589014986	139	107	0.501445224373902	0.695579465377939
COG3774	sqrt_iron	sqrt_iron	-0.118286518382995	0.175285154165663	139	139	0.501462208945204	0.695579465377939
COG1080	size_fraction	0.22-3	0.0578108592829214	0.0856782946274056	139	139	0.501512825427614	0.695592874921926
COG4664	size_fraction	0.22-3	-0.0384570325026374	0.0569996401514584	139	139	0.501547177551246	0.695601205895081
COG2201	Absolute_Latitude	Absolute_Latitude	-0.00622420725013749	0.00922742758757688	139	139	0.501645694190754	0.695698521358639
COG0790	Absolute_Latitude	Absolute_Latitude	-0.00268072390219116	0.00397529577025625	139	139	0.501764342003393	0.695823742809858
COG2353	log_depth	log_depth	-0.0422442909736494	0.0626686142930627	139	139	0.501926139799119	0.695976749897793
COG3484	size_fraction	0.22-3	0.1760183924007	0.26114056836474	139	139	0.501959759431175	0.695976749897793
COG4724	Mean_Salinity	Mean_Salinity	0.139988601913378	0.207674503979278	139	96	0.501934429009266	0.695976749897793
COG0374	log_depth	log_depth	0.126974748166186	0.18843261101827	139	139	0.502079981906488	0.696104110507639
COG1042	size_fraction	0.22-3	0.0801944618398008	0.119050638666306	139	139	0.502225946007032	0.696184193260942
COG1213	Mean_Temperature	Mean_Temperature	-0.00933868894171134	0.0138622086195589	139	139	0.502185853818817	0.696184193260942
COG2307	sqrt_iron	sqrt_iron	-0.156405621638444	0.232201731031153	139	139	0.502251220761683	0.696184193260942
COG3043	log_depth	log_depth	0.34459476042472	0.511563886331017	139	100	0.502229732117213	0.696184193260942
COG0125	size_fraction	0.22-3	0.0234959134550117	0.0348877632402569	139	139	0.502317686267724	0.696236996385764
COG4190	sqrt_iron	sqrt_iron	0.473766795851986	0.703633631129325	139	122	0.502417010029182	0.696335334130584
COG4551	Mean_Salinity	Mean_Salinity	-0.0820603689585282	0.121891525730465	139	134	0.502474019370193	0.696375017526658
COG2125	Absolute_Latitude	Absolute_Latitude	-0.00825981536522097	0.0122706238425066	139	137	0.502529235258811	0.696412211048747
COG2256	Mean_Temperature	Mean_Temperature	-0.00883526753077882	0.0131295898832896	139	139	0.502661874238237	0.696478030252743
COG4555	Absolute_Latitude	Absolute_Latitude	0.00223487757790621	0.00332101517449643	139	139	0.5026478073452	0.696478030252743
COG5640	sqrt_iron	sqrt_iron	-0.146890237769171	0.21828388634168	139	139	0.502659212258065	0.696478030252743
COG0061	size_fraction	0.22-3	-0.0197134729479007	0.0293055753358778	139	139	0.502814605838402	0.696607301699035
COG0830	Mean_Salinity	Mean_Salinity	0.0295909225204082	0.0439918106005839	139	139	0.502840331796932	0.696607301699035
COG3721	sqrt_iron	sqrt_iron	0.554279553614303	0.824005622039403	139	69	0.502828543114518	0.696607301699035
COG0004	Mean_Salinity	Mean_Salinity	-0.00811586268915541	0.0120692344987914	139	139	0.502969533854524	0.696659315012425
COG1413	sqrt_iron	sqrt_iron	0.101970200007169	0.151652540591155	139	139	0.50300031915898	0.696659315012425
COG2090	Absolute_Latitude	Absolute_Latitude	-0.0194608846582578	0.0289440219999375	139	109	0.503019820811131	0.696659315012425
COG4565	Absolute_Latitude	Absolute_Latitude	-0.0106885760767565	0.0158937676889703	139	139	0.502932231423411	0.696659315012425
COG5381	Mean_Temperature	Mean_Temperature	-0.0526071354071296	0.0782405775451949	139	69	0.503011083824782	0.696659315012425
COG3560	Absolute_Latitude	Absolute_Latitude	0.0254077420026574	0.037796486814725	139	74	0.503107174256317	0.696740973829008
COG3564	Absolute_Latitude	Absolute_Latitude	0.00382167243918703	0.00568593904573259	139	139	0.503169328469565	0.696748409922307
COG5351	Absolute_Latitude	Absolute_Latitude	-0.0074426518377055	0.01107288872581	139	139	0.503154120725626	0.696748409922307
COG0519	Mean_Salinity	Mean_Salinity	0.00454474314960956	0.00676339644106251	139	139	0.503274020482342	0.696854057588256
COG4656	size_fraction	0.22-3	-0.214626755259535	0.319436222406717	139	139	0.5033179482917	0.696875561446531
COG0470	sqrt_iron	sqrt_iron	0.0280438112297408	0.0417432959364852	139	139	0.503366383460777	0.696903303251197
COG3145	Mean_Salinity	Mean_Salinity	-0.0190836554107572	0.0284080183513486	139	139	0.503395474475144	0.696904261740948
COG2256	sqrt_iron	sqrt_iron	-0.0840317795524978	0.125103401930036	139	139	0.503440752766245	0.696927628639005
COG1292	sqrt_iron	sqrt_iron	-0.0849007831012613	0.126405649885918	139	139	0.503469408430767	0.696927983015063
COG1651	log_depth	log_depth	-0.0183385660952444	0.0273084837155279	139	139	0.503545302065659	0.696993722865998
COG1281	Mean_Salinity	Mean_Salinity	-0.0217682520711162	0.0324186514720793	139	139	0.503583701315135	0.697007559519086
COG3369	sqrt_iron	sqrt_iron	0.248566069735004	0.370233342042069	139	138	0.503644757333768	0.697052751958191
COG3055	sqrt_iron	sqrt_iron	0.160455992899862	0.239048652697475	139	137	0.503739502127209	0.697144562497277
COG2518	Mean_Salinity	Mean_Salinity	-0.0124258493049841	0.0185137691018663	139	139	0.503777134381201	0.697157326888551
COG0360	Mean_Salinity	Mean_Salinity	-0.00440427280315022	0.0065649088392076	139	139	0.503959110545134	0.697307252171309
COG1372	size_fraction	0.22-3	-0.122639378616763	0.18281526241349	139	139	0.503986561419612	0.697307252171309
COG1814	Absolute_Latitude	Absolute_Latitude	-0.00892891763569566	0.013309203340026	139	139	0.503957891056561	0.697307252171309
COG2323	sqrt_iron	sqrt_iron	-0.250460621350695	0.373366024522411	139	138	0.503999133323656	0.697307252171309
COG2964	Mean_Temperature	Mean_Temperature	0.0271919832879752	0.0405403507351948	139	137	0.504049362649021	0.697337431469556
COG0455	Mean_Temperature	Mean_Temperature	-0.00697978909419352	0.0104112976155544	139	139	0.504260867180255	0.697464363646051
COG1040	sqrt_iron	sqrt_iron	0.181099015471519	0.27012176503288	139	139	0.504242189712607	0.697464363646051
COG1168	size_fraction	0.22-3	-0.0436569219462033	0.0651165461904256	139	139	0.504237053617622	0.697464363646051
COG1854	Absolute_Latitude	Absolute_Latitude	-0.0188142019868668	0.0280603459674399	139	127	0.504206668176041	0.697464363646051
COG5649	sqrt_iron	sqrt_iron	-0.350541179270551	0.522906968713501	139	104	0.504283219403907	0.697464363646051
COG3280	Absolute_Latitude	Absolute_Latitude	-0.018024660418401	0.0268916762392431	139	121	0.504347257851781	0.697474314324187
COG3652	Mean_Temperature	Mean_Temperature	0.037370904875141	0.0557517733438546	139	107	0.5043220819747	0.697474314324187
COG1052	size_fraction	0.22-3	0.0355450884505647	0.0530382504552663	139	139	0.504404840358082	0.697514638926368
COG0283	sqrt_iron	sqrt_iron	-0.0182358065529413	0.0272175457705857	139	139	0.504516839121847	0.697561921501
