feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
COG0265	Mean_Temperature	Mean_Temperature	0.012443496164142	0.00194887136639977	139	139	3.11707146129844e-09	9.78225627611074e-08
COG3505	log_depth	log_depth	0.926639660239574	0.145136689500634	139	139	3.12283785535102e-09	9.78782043921402e-08
COG1014	log_depth	log_depth	0.389303731664604	0.0609848754245643	139	139	3.13805000119242e-09	9.82293812633796e-08
COG4235	Mean_Temperature	Mean_Temperature	-0.0552618288878951	0.00865811706376039	139	139	3.15273594814557e-09	9.85632118482756e-08
COG2518	Mean_Oxygen	Mean_Oxygen	-0.0024198042169716	0.000379205104973092	139	139	3.17461457900173e-09	9.91207685749456e-08
COG4032	log_depth	log_depth	0.32794094527285	0.0514072711736139	139	139	3.20569989521634e-09	9.99640005493034e-08
COG2135	Mean_Temperature	Mean_Temperature	0.0291148600378567	0.00456523602215867	139	139	3.23349461009958e-09	1.00702608505134e-07
COG2106	log_depth	log_depth	1.48521260767614	0.232994304045442	139	111	3.28240735477259e-09	1.02096198306442e-07
COG1783	Mean_Oxygen	Mean_Oxygen	0.0125163414783955	0.00196530451797842	139	139	3.37736209381698e-09	1.04916533484733e-07
COG4949	Mean_Temperature	Mean_Temperature	-0.0878246394686482	0.0137911027020338	139	139	3.38470643675686e-09	1.05011588310014e-07
COG1612	Mean_Temperature	Mean_Temperature	0.0131267010966349	0.00206282105058215	139	139	3.4643857896659e-09	1.07347782180419e-07
COG3360	Mean_Oxygen	Mean_Oxygen	-0.0161751436345318	0.00254197759663036	139	137	3.46877735234485e-09	1.07348147608551e-07
COG0483	Mean_Temperature	Mean_Temperature	0.0111540738187878	0.00175430513738949	139	139	3.55664782713351e-09	1.09928673698666e-07
COG0670	log_depth	log_depth	-0.137853868169703	0.0216978372271369	139	139	3.64083862826415e-09	1.12389111812033e-07
COG0607	Mean_Oxygen	Mean_Oxygen	0.00111417905972185	0.000175381352579203	139	139	3.64892842207286e-09	1.12497151729567e-07
COG2081	log_depth	log_depth	-0.452108078046273	0.0711753936573659	139	139	3.66445523891565e-09	1.12833916967114e-07
COG1282	Mean_Temperature	Mean_Temperature	0.0183411480732895	0.00288756523706064	139	139	3.66910460495165e-09	1.12835324802215e-07
COG5443	log_depth	log_depth	0.543725801682013	0.0856480333388413	139	139	3.73069320649957e-09	1.14585577056773e-07
COG3317	log_depth	log_depth	-0.361486489231622	0.0569949514429178	139	139	3.84100925504677e-09	1.17826203806253e-07
COG0320	Mean_Temperature	Mean_Temperature	0.0213276317686828	0.00336329784666484	139	139	3.8626142358498e-09	1.18340843650848e-07
COG3543	log_depth	log_depth	1.85799259962541	0.293027238197118	139	78	3.87404985571138e-09	1.18543023674764e-07
COG1312	log_depth	log_depth	0.374052167338576	0.0590074639708866	139	139	3.90486608807977e-09	1.19317344486286e-07
COG3425	log_depth	log_depth	0.49740161496664	0.0784688137184722	139	139	3.90909129426715e-09	1.19317344486286e-07
COG3165	Mean_Temperature	Mean_Temperature	-0.104541676419465	0.0165058296851677	139	139	4.01040433134736e-09	1.2225747532503e-07
COG1993	Mean_Oxygen	Mean_Oxygen	-0.015937400185326	0.00251763044838673	139	81	4.07581994963453e-09	1.24097325423034e-07
COG2016	log_depth	log_depth	0.700350753982551	0.110644542676996	139	138	4.08744087221848e-09	1.24296744141532e-07
COG2006	log_depth	log_depth	1.1935764294394	0.188624725126254	139	136	4.12670347391096e-09	1.25335194728076e-07
COG0291	log_depth	log_depth	-0.145036545281856	0.0229215448971266	139	139	4.13202089059179e-09	1.25341376272778e-07
COG2515	Mean_Temperature	Mean_Temperature	-0.0504322053597438	0.00797335023320185	139	139	4.18135430624958e-09	1.26681080403186e-07
COG0225	log_depth	log_depth	-0.131929978283412	0.0208620942031494	139	139	4.20572401612476e-09	1.27262093376812e-07
COG4659	Mean_Temperature	Mean_Temperature	-0.110820892139353	0.0175309268716793	139	139	4.25661742052938e-09	1.28643271241893e-07
COG2239	log_depth	log_depth	-0.1378633777218	0.0218123286952843	139	139	4.27785524456468e-09	1.29125901532365e-07
COG2867	log_depth	log_depth	-0.197446100526085	0.0312439226347629	139	139	4.29735519638704e-09	1.29554951861558e-07
COG4658	Mean_Temperature	Mean_Temperature	-0.106613392944973	0.0168750808385265	139	139	4.3333258954738e-09	1.30478891520962e-07
COG4448	Mean_Temperature	Mean_Temperature	0.0360241317998462	0.00570553647658583	139	139	4.41700118303217e-09	1.3283521349217e-07
COG0098	Mean_Temperature	Mean_Temperature	0.0117158981244697	0.00185616460242347	139	139	4.46052410967292e-09	1.33979713147161e-07
COG5009	log_depth	log_depth	-0.164550712152958	0.0260917518493208	139	139	4.57688290861727e-09	1.37306487258518e-07
COG4046	log_depth	log_depth	1.54000351791127	0.244217207602143	139	110	4.59350459655911e-09	1.37636671958024e-07
COG0337	log_depth	log_depth	-0.120233953755934	0.0190709993596493	139	139	4.62351599304852e-09	1.38366760671086e-07
COG4597	Mean_Temperature	Mean_Temperature	0.0235538103314937	0.00373645960585322	139	139	4.64086509780311e-09	1.38716589691651e-07
COG0400	Mean_Temperature	Mean_Temperature	0.0172325264578755	0.00273614868942602	139	139	4.77150625058135e-09	1.42274474697991e-07
COG4809	log_depth	log_depth	1.9463571278608	0.309030304123264	139	66	4.76738379451217e-09	1.42274474697991e-07
COG4660	Mean_Temperature	Mean_Temperature	-0.11651322080237	0.0185018304320849	139	139	4.7880111036807e-09	1.42593137486287e-07
COG0474	log_depth	log_depth	0.581904443608782	0.092420724560817	139	139	4.81460344608363e-09	1.43211080659599e-07
COG1231	log_depth	log_depth	0.379137128792752	0.0602263201772338	139	139	4.83931801714115e-09	1.43597681113958e-07
COG3581	Mean_Oxygen	Mean_Oxygen	-0.0200150565164857	0.00317933273059589	139	125	4.83560176541965e-09	1.43597681113958e-07
COG4374	log_depth	log_depth	1.84836267102398	0.293727404422646	139	64	4.89694607826382e-09	1.45131981110334e-07
COG4257	log_depth	log_depth	1.19392883877164	0.189805679308544	139	139	4.95740546019363e-09	1.46746386267326e-07
COG0385	Mean_Temperature	Mean_Temperature	0.0227877284426965	0.00362322900813733	139	139	4.97988472999295e-09	1.47233986407874e-07
COG2120	log_depth	log_depth	0.22079838894129	0.0351213588428085	139	139	5.04387596447161e-09	1.48946264926746e-07
COG0839	Mean_Oxygen	Mean_Oxygen	-0.00114010389809522	0.000181382412174671	139	139	5.07078983668095e-09	1.49560841031348e-07
COG4995	Mean_Oxygen	Mean_Oxygen	-0.00457858615176674	0.000728506966054254	139	139	5.08929500883815e-09	1.49926226762768e-07
COG0216	Mean_Temperature	Mean_Temperature	0.0157864302490728	0.00251247296205752	139	139	5.13084011344889e-09	1.50968656879511e-07
COG0247	Mean_Oxygen	Mean_Oxygen	-0.0028227257774142	0.000449837467449754	139	139	5.34110479108141e-09	1.56967000514875e-07
COG4359	log_depth	log_depth	1.4699103746849	0.234350062707322	139	115	5.41202861257868e-09	1.58860863825513e-07
COG3618	log_depth	log_depth	0.27541797217251	0.0439132613433404	139	139	5.42316600102959e-09	1.58997366848368e-07
COG0376	Mean_Oxygen	Mean_Oxygen	0.00398212127050291	0.000635062627791068	139	139	5.46096126381183e-09	1.5991417034173e-07
COG0763	log_depth	log_depth	-0.134072815110138	0.0213858836892226	139	139	5.49349232065549e-09	1.60292258070555e-07
COG3104	Mean_Oxygen	Mean_Oxygen	0.00338476881980654	0.000539880091256787	139	139	5.48647269658056e-09	1.60292258070555e-07
COG4635	Mean_Oxygen	Mean_Oxygen	0.0142204504897346	0.00226822733125313	139	139	5.48837386833819e-09	1.60292258070555e-07
COG3809	log_depth	log_depth	1.1130963136138	0.177558435729674	139	137	5.50203869499541e-09	1.60350735332149e-07
COG4457	log_depth	log_depth	-0.718769961034352	0.114670082789555	139	139	5.52206432116231e-09	1.60743226260912e-07
COG3189	log_depth	log_depth	1.04478582951548	0.166959989371014	139	131	5.81060351658605e-09	1.68941746371915e-07
COG4401	Mean_Temperature	Mean_Temperature	0.0766887369906256	0.0122595012822232	139	136	5.87457844736027e-09	1.70599428607583e-07
COG0457	log_depth	log_depth	0.0910906490643864	0.0145632021040291	139	139	5.89185029866694e-09	1.7089852168086e-07
COG0049	Mean_Temperature	Mean_Temperature	0.0100494207253434	0.00160709340146443	139	139	5.94038407536413e-09	1.72102616651507e-07
COG2815	Mean_Temperature	Mean_Temperature	0.0731020211450517	0.0116947638097802	139	139	6.0081996700363e-09	1.73861834607544e-07
COG1032	log_depth	log_depth	0.492566397051701	0.0788112325293476	139	139	6.03404187989446e-09	1.74403734052138e-07
COG3256	Mean_Oxygen	Mean_Oxygen	-0.0131154520799073	0.00209888689239801	139	139	6.06897759508516e-09	1.75206879688501e-07
COG0355	Mean_Temperature	Mean_Temperature	0.0148076820559075	0.00237143385673461	139	139	6.20563357644458e-09	1.78941269363126e-07
COG0246	Mean_Oxygen	Mean_Oxygen	0.00383136632558879	0.000613721601071504	139	139	6.24647589131859e-09	1.79810901103283e-07
COG0663	log_depth	log_depth	-0.155480416184587	0.0249059180622622	139	139	6.25046461607496e-09	1.79810901103283e-07
COG5328	Mean_Oxygen	Mean_Oxygen	0.0053501998528474	0.000857253949081856	139	139	6.29987516856266e-09	1.81019859767258e-07
COG0103	Mean_Temperature	Mean_Temperature	0.0106179334208413	0.00170222744871698	139	139	6.40555707462086e-09	1.83840988172081e-07
COG4650	log_depth	log_depth	1.37802966514496	0.220983546025844	139	125	6.46116104193271e-09	1.85219949868738e-07
COG0326	log_depth	log_depth	-0.228520959729203	0.0366537199218844	139	139	6.502171766639e-09	1.86177838785423e-07
COG1924	Mean_Oxygen	Mean_Oxygen	-0.0302103101264183	0.00484668577435706	139	130	6.54663397252237e-09	1.87232203811579e-07
COG3150	log_depth	log_depth	-0.502201675606403	0.0806085311541046	139	139	6.64468888340824e-09	1.89815063557501e-07
COG0408	log_depth	log_depth	-0.202403592845192	0.0324992844425028	139	139	6.71580039902837e-09	1.91623128964127e-07
COG5265	log_depth	log_depth	-0.375941186223771	0.0603847475843174	139	139	6.78717911281327e-09	1.93434604715178e-07
COG0265	Mean_Oxygen	Mean_Oxygen	-0.0010150847259699	0.000163064884346197	139	139	6.81123498909895e-09	1.93725691291073e-07
COG4106	log_depth	log_depth	0.713883161025923	0.114680462445823	139	139	6.81320056682597e-09	1.93725691291073e-07
COG3724	Mean_Oxygen	Mean_Oxygen	0.00537774778021159	0.00086395826155795	139	139	6.82746356279799e-09	1.93906294234274e-07
COG0679	log_depth	log_depth	-0.159880904756486	0.0256903512669604	139	139	6.86612489621172e-09	1.94778612507117e-07
COG3044	Mean_Oxygen	Mean_Oxygen	-0.0117135524518707	0.00188275421456589	139	136	6.9292725126399e-09	1.9611601534042e-07
COG5459	log_depth	log_depth	1.42599305829719	0.229203038926214	139	118	6.92828827092062e-09	1.9611601534042e-07
COG1593	log_depth	log_depth	-0.181548644952651	0.0291877040881679	139	139	6.97857425689495e-09	1.97283569822947e-07
COG0271	Mean_Temperature	Mean_Temperature	0.0165056370632615	0.00265473400545466	139	139	7.06734417008307e-09	1.99562909687484e-07
COG0837	log_depth	log_depth	-0.348382674774158	0.056037248944766	139	139	7.08285137009545e-09	1.99770641059884e-07
COG1207	Mean_Temperature	Mean_Temperature	0.0194488449184688	0.00312959405862765	139	139	7.16896683154955e-09	2.01967100047448e-07
COG0511	log_depth	log_depth	-0.122825356484718	0.0197667944574472	139	139	7.19591258900262e-09	2.02493475954597e-07
COG0328	log_depth	log_depth	-0.0967235508024193	0.0155791202104981	139	139	7.37923814650328e-09	2.07414136434398e-07
COG5507	log_depth	log_depth	0.924632822013755	0.148972959205909	139	139	7.4447404201131e-09	2.09015564372247e-07
COG1395	log_depth	log_depth	2.6913928014325	0.433856225737695	139	62	7.5646754790379e-09	2.12009022454414e-07
COG1916	log_depth	log_depth	0.582223866678361	0.0938569324723809	139	139	7.56866155233016e-09	2.12009022454414e-07
COG0552	Mean_Temperature	Mean_Temperature	0.00962163141755081	0.00155161468649292	139	139	7.65236525005188e-09	2.14108986619602e-07
COG5660	log_depth	log_depth	0.517336306590407	0.0834872320501929	139	137	7.81934325443931e-09	2.18531474533988e-07
COG0711	log_depth	log_depth	-0.141681778890576	0.0228723759906995	139	139	7.90096094331234e-09	2.20560993986999e-07
COG2429	log_depth	log_depth	1.50252482805023	0.24261992475498	139	109	7.95989595380059e-09	2.21953412773211e-07
COG0054	Mean_Oxygen	Mean_Oxygen	0.000979829772147414	0.000158241548469306	139	139	7.99577243831494e-09	2.22700434617158e-07
COG2904	Mean_Oxygen	Mean_Oxygen	0.00449710438893684	0.000726454720109356	139	139	8.05435727396607e-09	2.24055851289768e-07
COG2935	Mean_Temperature	Mean_Temperature	-0.0343101159636842	0.00554259050655934	139	139	8.06271974041515e-09	2.24055851289768e-07
COG3734	Mean_Oxygen	Mean_Oxygen	0.0044256351682048	0.000714991324660699	139	139	8.08198154400304e-09	2.24336769698205e-07
COG1195	Mean_Oxygen	Mean_Oxygen	0.00171711923048868	0.000277439442872184	139	139	8.10578172788623e-09	2.24742884785624e-07
COG3605	Mean_Temperature	Mean_Temperature	-0.0475103510931459	0.00767671776877865	139	139	8.11674764093176e-09	2.24792638055636e-07
COG3967	log_depth	log_depth	1.1003486589066	0.177997350364997	139	139	8.39917750909552e-09	2.32351964726785e-07
COG3180	log_depth	log_depth	-0.260298661141629	0.0421473241136616	139	139	8.64260779569677e-09	2.38816591964518e-07
COG1581	log_depth	log_depth	1.03416628168385	0.167508992471861	139	135	8.73207260679001e-09	2.41017004045522e-07
COG1666	log_depth	log_depth	-0.149949477259556	0.0242944207104668	139	139	8.8007035936568e-09	2.42638070956725e-07
COG1496	log_depth	log_depth	-0.136606039056087	0.0221370842293169	139	139	8.85467169320776e-09	2.43851688989351e-07
COG0477	log_depth	log_depth	0.119558258473661	0.0193759189059817	139	139	8.87429644118934e-09	2.441178515977e-07
COG2303	Mean_Oxygen	Mean_Oxygen	0.00121188968198336	0.000196438619009626	139	139	8.92386633564866e-09	2.45206237541198e-07
COG4399	log_depth	log_depth	0.541599601525043	0.0878047203513872	139	139	8.97042474159254e-09	2.46209530141582e-07
COG4766	Mean_Temperature	Mean_Temperature	-0.0844757130646133	0.0137004029596367	139	137	9.07074648400365e-09	2.48684559645335e-07
COG0377	Mean_Temperature	Mean_Temperature	0.0176371811699016	0.0028615243262678	139	139	9.17518351429717e-09	2.51266757469747e-07
COG1350	Mean_Oxygen	Mean_Oxygen	-0.00429189848872951	0.000696411778383434	139	139	9.20570247490229e-09	2.51749733604725e-07
COG3067	log_depth	log_depth	-0.499540604996687	0.081058690875715	139	139	9.21336234367355e-09	2.51749733604725e-07
COG1685	log_depth	log_depth	0.835995836654182	0.135684110230292	139	137	9.27428460515334e-09	2.53132200080522e-07
COG0694	Mean_Oxygen	Mean_Oxygen	0.00137533567379825	0.000223303642288975	139	139	9.37800897698265e-09	2.55678531730639e-07
COG2608	log_depth	log_depth	0.941184398732533	0.152860315950251	139	139	9.46382738100076e-09	2.57731565675921e-07
COG4764	log_depth	log_depth	-0.191728594277153	0.0311429683097484	139	139	9.49830380603817e-09	2.58383381005545e-07
COG2261	log_depth	log_depth	1.1610500274136	0.188668688757919	139	127	9.61332620455973e-09	2.61222422698181e-07
COG0667	log_depth	log_depth	0.124203582521126	0.0201968512445174	139	139	9.81312565164592e-09	2.66356267687532e-07
COG0565	log_depth	log_depth	-0.128631187884979	0.0209236324609928	139	139	9.90835767183600e-09	2.68643635549447e-07
COG1272	Mean_Temperature	Mean_Temperature	-0.0572528822256445	0.00931411133135611	139	139	9.94449636706682e-09	2.69325531443986e-07
COG4517	Mean_Temperature	Mean_Temperature	-0.0344657491856803	0.00560835831307094	139	139	1.0015387325623e-08	2.70946074338873e-07
COG0751	log_depth	log_depth	-0.145339524042643	0.0236529781200122	139	139	1.00524457301087e-08	2.71648781526974e-07
COG3243	Mean_Oxygen	Mean_Oxygen	-0.00759703923355682	0.00123713913362795	139	139	1.02409182325224e-08	2.7643712101225e-07
COG1891	log_depth	log_depth	0.486016401151425	0.0791534710742402	139	139	1.0272316344534e-08	2.76979618926873e-07
COG1321	log_depth	log_depth	0.282745164335622	0.0460586259049764	139	139	1.03403403103889e-08	2.78507407700696e-07
COG1328	log_depth	log_depth	1.31542398033083	0.214354647043783	139	139	1.04476148036054e-08	2.81087858217747e-07
COG0041	log_depth	log_depth	-0.0615689357937264	0.010034984093681	139	139	1.05103933916024e-08	2.82466822399315e-07
COG1666	size_fraction	0.22-3	-0.229842772619018	0.0374679317347532	139	139	1.05634016648414e-08	2.83580476237966e-07
COG0437	Mean_Oxygen	Mean_Oxygen	-0.00322630579860692	0.000526629658475695	139	139	1.09819833371866e-08	2.94173127425622e-07
COG1005	Mean_Oxygen	Mean_Oxygen	-0.00125096778131883	0.000204190237352521	139	139	1.09738195873546e-08	2.94173127425622e-07
COG3303	Mean_Oxygen	Mean_Oxygen	-0.0254945840420998	0.00416653313457108	139	105	1.13824016856731e-08	3.04566228510751e-07
COG3249	Mean_Temperature	Mean_Temperature	-0.0781753634150214	0.0127836327614077	139	139	1.15829837353863e-08	3.09595344988352e-07
COG5011	Mean_Oxygen	Mean_Oxygen	-0.0117543155285914	0.00192522879015633	139	136	1.21459407532479e-08	3.24288679588352e-07
COG1928	Mean_Oxygen	Mean_Oxygen	-0.0056502494624097	0.000925576533046759	139	139	1.21951002275718e-08	3.25246905960592e-07
COG1009	log_depth	log_depth	0.123477124094354	0.0202292768147149	139	139	1.22356986534129e-08	3.25974971733858e-07
COG2388	log_depth	log_depth	0.926596508759028	0.151878751044574	139	139	1.24127516360581e-08	3.30332836699007e-07
COG5661	size_fraction	0.22-3	1.48946967755346	0.244186425549903	139	133	1.24829790213511e-08	3.31841448821384e-07
COG2009	log_depth	log_depth	-0.135707308206014	0.0222498543412109	139	139	1.25117562569173e-08	3.32246095186394e-07
COG0593	log_depth	log_depth	-0.115028626863757	0.0188694881754494	139	139	1.27078079015417e-08	3.37086982323362e-07
COG3241	Mean_Oxygen	Mean_Oxygen	0.00517921396505583	0.000849739555122075	139	139	1.27660889933527e-08	3.3826685538062e-07
COG4177	Mean_Oxygen	Mean_Oxygen	-0.00122962059510206	0.000201759856191894	139	139	1.28020179477054e-08	3.3885254848624e-07
COG0199	log_depth	log_depth	-0.113795287914448	0.0186777218008863	139	139	1.29200023053302e-08	3.41606533445138e-07
COG2209	log_depth	log_depth	-0.289537959634039	0.0475281829474152	139	139	1.29602122226996e-08	3.41859412585368e-07
COG2516	Mean_Oxygen	Mean_Oxygen	-0.0138121656154264	0.00226735898426479	139	138	1.2971409779861e-08	3.41859412585368e-07
COG3616	log_depth	log_depth	0.273798298276851	0.0449428282035757	139	139	1.29461950217972e-08	3.41859412585368e-07
COG1818	log_depth	log_depth	1.49490203749298	0.245461355060313	139	109	1.30696210538633e-08	3.44077778764972e-07
COG3724	Absolute_Latitude	Absolute_Latitude	-0.0320778026668945	0.00527105200194795	139	139	1.33564889019319e-08	3.51252728526129e-07
COG0268	log_depth	log_depth	-0.150882709208146	0.0248153091358405	139	139	1.37093303629247e-08	3.60064811966363e-07
COG0377	Mean_Oxygen	Mean_Oxygen	-0.00142405025040635	0.000234216848597569	139	139	1.37209520349483e-08	3.60064811966363e-07
COG0858	log_depth	log_depth	-0.131450811683165	0.0216216009437333	139	139	1.37502787327595e-08	3.60448483144315e-07
COG3172	log_depth	log_depth	-0.432638380844866	0.0712103422122572	139	139	1.40241050437261e-08	3.67233776305263e-07
COG0072	Mean_Temperature	Mean_Temperature	0.0125041445585563	0.00205820714563643	139	139	1.40401892291446e-08	3.67262580583067e-07
COG1683	log_depth	log_depth	0.675342996618662	0.111183363397614	139	139	1.41161087459352e-08	3.68854824480675e-07
COG3812	Mean_Oxygen	Mean_Oxygen	0.00647034260584372	0.00106553945911951	139	139	1.42368184846189e-08	3.7161280197871e-07
COG4775	log_depth	log_depth	-0.11190963860129	0.0184342252477969	139	139	1.43472267439581e-08	3.74096305845121e-07
COG3889	log_depth	log_depth	1.71183648735164	0.282109200956026	139	103	1.45385833379001e-08	3.78682973020117e-07
COG4559	Mean_Oxygen	Mean_Oxygen	0.00968864014035582	0.00159723272414564	139	139	1.46858720659925e-08	3.82113295475028e-07
COG4321	log_depth	log_depth	-0.380247173153702	0.0626922607803946	139	139	1.47278106293487e-08	3.82798132052318e-07
COG5616	log_depth	log_depth	0.260533309751479	0.042964373779144	139	139	1.48241016304294e-08	3.84892723476508e-07
COG1182	log_depth	log_depth	-0.417047000126839	0.068793166906852	139	139	1.49387600664293e-08	3.87459269024531e-07
COG1354	Mean_Temperature	Mean_Temperature	0.0123025333312898	0.00202942505525821	139	139	1.49569379287189e-08	3.87520664516808e-07
COG0414	log_depth	log_depth	-0.152815582719424	0.0252265467258625	139	139	1.52721166410842e-08	3.95268826687406e-07
COG0644	log_depth	log_depth	0.179360666886218	0.0296136661841522	139	139	1.53486893057418e-08	3.96831619075667e-07
COG2090	log_depth	log_depth	1.37368359130827	0.226860326192558	139	109	1.54587225101303e-08	3.99255309508212e-07
COG0021	Mean_Temperature	Mean_Temperature	0.0169360693037069	0.00279786751490152	139	139	1.56067874045444e-08	4.02655115037246e-07
COG1324	log_depth	log_depth	0.378383911568031	0.0625145563880341	139	139	1.5642234148479e-08	4.03145277580674e-07
COG0345	log_depth	log_depth	-0.104117241507498	0.0172061764598544	139	139	1.57609449584974e-08	4.05778110223499e-07
COG2079	Mean_Temperature	Mean_Temperature	0.0199768421506242	0.00330234142100405	139	139	1.5901916561493e-08	4.08977938008597e-07
COG1742	log_depth	log_depth	0.800135286269851	0.132339417120691	139	139	1.61484668960685e-08	4.14883567738614e-07
COG1070	Mean_Oxygen	Mean_Oxygen	0.00292107521866195	0.000483157747662296	139	139	1.61704605128351e-08	4.15013599130458e-07
COG3701	log_depth	log_depth	0.934780868321182	0.154775861213743	139	138	1.66594685407042e-08	4.27116709134581e-07
COG1519	log_depth	log_depth	-0.152532762522801	0.0252657505894135	139	139	1.68553513664597e-08	4.31687212112777e-07
COG1148	Mean_Oxygen	Mean_Oxygen	-0.0125014142207761	0.00207223629326521	139	128	1.7207602735636e-08	4.40248792328223e-07
COG4825	log_depth	log_depth	0.972716819823338	0.161344791447614	139	120	1.75404105046394e-08	4.48295580259345e-07
COG0512	Mean_Temperature	Mean_Temperature	0.0139594480644972	0.00231594972104663	139	139	1.76482721703012e-08	4.50582448848003e-07
COG1712	log_depth	log_depth	0.557893679357562	0.0925714068793809	139	139	1.77240257654722e-08	4.52045651937278e-07
COG1533	Mean_Oxygen	Mean_Oxygen	-0.0032083341603414	0.000532412756749543	139	139	1.77751772607571e-08	4.5287899652927e-07
COG4657	Mean_Temperature	Mean_Temperature	-0.10645298452008	0.0176661730721105	139	139	1.77937975344009e-08	4.52882635065593e-07
COG3688	Mean_Oxygen	Mean_Oxygen	-0.00755149663946385	0.00125351479600398	139	134	1.79262279402331e-08	4.55779924082067e-07
COG3504	log_depth	log_depth	0.88774790293298	0.147490661326823	139	139	1.83814977903528e-08	4.66870995690722e-07
COG2918	log_depth	log_depth	-0.30656883246786	0.0510090424371988	139	139	1.91819254107076e-08	4.86696678899011e-07
COG1819	log_depth	log_depth	0.629620199367645	0.104790725944719	139	139	1.93410256923936e-08	4.90225997642778e-07
COG1140	Mean_Oxygen	Mean_Oxygen	-0.0245610628528431	0.0040889860000095	139	139	1.95004041706178e-08	4.93755068410994e-07
COG3302	Mean_Oxygen	Mean_Oxygen	0.00959414152928419	0.0015987263520773	139	139	2.00213015305297e-08	5.06421156360458e-07
COG0159	log_depth	log_depth	-0.0852042730735409	0.0142022709520659	139	139	2.01914875797315e-08	5.10199340803318e-07
COG1087	log_depth	log_depth	-0.138328661137391	0.0230587713181913	139	139	2.0228207272021e-08	5.10600782942568e-07
COG0379	Mean_Temperature	Mean_Temperature	0.0164678703838278	0.00274599187146345	139	139	2.04127111319961e-08	5.14727931939532e-07
COG1148	log_depth	log_depth	1.37094472476137	0.228672646090118	139	128	2.05915502890539e-08	5.18703902964759e-07
COG1994	Mean_Oxygen	Mean_Oxygen	-0.00300532345349248	0.000501340917084127	139	139	2.06562550570239e-08	5.19799601075622e-07
COG4239	log_depth	log_depth	0.19560324504192	0.0326376556208473	139	139	2.07939772587478e-08	5.22193014971217e-07
COG5029	log_depth	log_depth	1.18645318095796	0.197962210071942	139	121	2.07786419111152e-08	5.22193014971217e-07
COG2206	log_depth	log_depth	0.593664101193244	0.0990757806183285	139	139	2.09089604675308e-08	5.24543112650132e-07
COG0803	Mean_Temperature	Mean_Temperature	0.0492897976678092	0.00822640546806621	139	139	2.09452491067469e-08	5.24916212276449e-07
COG3840	log_depth	log_depth	-0.496593526456311	0.0829132105427799	139	139	2.11801528635592e-08	5.30261028279711e-07
COG0341	log_depth	log_depth	-0.0963021852245444	0.016082759377289	139	139	2.1322266636661e-08	5.33274240065878e-07
COG0565	Mean_Temperature	Mean_Temperature	0.0180399448833527	0.00301320282741139	139	139	2.14187885630474e-08	5.35142209663906e-07
COG4850	log_depth	log_depth	1.12771319381384	0.188368594771023	139	139	2.14422681012527e-08	5.351832903887e-07
COG0324	Mean_Temperature	Mean_Temperature	0.0139243404587316	0.00232752525673312	139	139	2.18830986133352e-08	5.45630464916424e-07
COG0513	log_depth	log_depth	-0.139752060694256	0.0233832474046122	139	139	2.25042752912972e-08	5.60548564420421e-07
COG1522	Mean_Temperature	Mean_Temperature	-0.0496224949834433	0.00830348009070771	139	139	2.25558682105828e-08	5.60886604712015e-07
COG2510	log_depth	log_depth	1.67139733884932	0.279683276787308	139	89	2.25636145347224e-08	5.60886604712015e-07
COG4105	log_depth	log_depth	-0.153480735351128	0.0256923886902456	139	139	2.28070340838178e-08	5.66363126032801e-07
COG2102	log_depth	log_depth	0.712346363117588	0.119251529881972	139	139	2.28401155159911e-08	5.66610557992855e-07
COG0009	log_depth	log_depth	-0.0812448629912544	0.0136025840194789	139	139	2.29191458506272e-08	5.67422489695832e-07
COG1688	log_depth	log_depth	1.90783611880954	0.31941982010789	139	74	2.29120765844387e-08	5.67422489695832e-07
COG1186	log_depth	log_depth	-0.105501212949124	0.0176689157870824	139	139	2.31103624026283e-08	5.7157919524563e-07
COG0058	Mean_Temperature	Mean_Temperature	0.0932185817607743	0.0156145319399226	139	139	2.32225744500643e-08	5.72028228653834e-07
COG0408	Mean_Oxygen	Mean_Oxygen	0.00266297575864304	0.000446033320357005	139	139	2.31825167280458e-08	5.72028228653834e-07
COG0571	log_depth	log_depth	-0.103981360100416	0.0174178653789619	139	139	2.32422663824314e-08	5.72028228653834e-07
COG1358	log_depth	log_depth	0.64623934248559	0.108248655508841	139	136	2.32265822558699e-08	5.72028228653834e-07
COG2605	log_depth	log_depth	0.311810026126103	0.0522313736756592	139	139	2.3245210760474e-08	5.72028228653834e-07
COG0112	Mean_Temperature	Mean_Temperature	0.0103276548925336	0.00173009143037901	139	139	2.32847263999663e-08	5.72425921828659e-07
COG5306	log_depth	log_depth	0.789204195226638	0.132254545576251	139	139	2.3520224267764e-08	5.77635968740375e-07
COG4398	log_depth	log_depth	0.649319337925579	0.108821775175328	139	139	2.35760215813115e-08	5.78426715673618e-07
COG2072	Mean_Oxygen	Mean_Oxygen	0.00200332504947492	0.000335781408244764	139	139	2.36497273329678e-08	5.79654816931042e-07
COG0697	log_depth	log_depth	-0.110056950013795	0.0184499185048867	139	139	2.3760882641025e-08	5.81797436095428e-07
COG1182	Mean_Oxygen	Mean_Oxygen	0.00585945502139232	0.00098254063403754	139	139	2.39421208613003e-08	5.85650082146179e-07
COG0096	Mean_Temperature	Mean_Temperature	0.010351172242419	0.0017359053663805	139	139	2.40097895644704e-08	5.86548641187039e-07
